user_id,id_session,url_course,course_name,lesson_name,timestamp
31403673.1638350058,1638350057,/en/powerpoint2013/indents-and-line-spacing/1/?lo=,powerpoint2013,indents-and-line-spacing,2021-12-01T09:14:17.544963Z
31403888.1634622881,1634622880,/en/word2010/formatting-text/1/?lo=,word2010,formatting-text,2021-10-19T05:54:40.624408Z
31404316.1640939094,1640939095,/en/excelformulas/functions/1/?lo=,excelformulas,functions,2021-12-31T08:24:55.191573Z
31404335.1628179015,1628179016,/en/computerbasics/setting-up-a-computer/1/?lo=,computerbasics,setting-up-a-computer,2021-08-05T15:56:56.417957Z
31404958.1628750774,1628750774,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-08-12T06:46:14.580930Z
31404972.1628997887,1628997870,/en/word-tips/modifying-page-numbers-in-word/1/?lo=,word-tips,modifying-page-numbers-in-word,2021-08-15T03:24:30.248439Z
3140522.1634979803,1634979799,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-23T09:03:19.942586Z
31405352.1631604833,1631604835,/en/wearables/what-is-wearable-technology/1/?lo=,wearables,what-is-wearable-technology,2021-09-14T07:33:55.490126Z
31405714.1627174448,1627174338,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-07-25T00:52:18.542725Z
31405954.1633535216,1633535216,/en/resumewriting/resume-formats-choosing-the-right-one/1/?lo=,resumewriting,resume-formats-choosing-the-right-one,2021-10-06T15:46:56.361862Z
31405973.1634981805,1634981805,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-23T09:36:45.522646Z
31405977.1639006124,1639006124,/en/googleslides/adding-transitions-and-animations/1/?lo=,googleslides,adding-transitions-and-animations,2021-12-08T23:28:44.145478Z
31406210.1627696012,1627696012,/en/tr_id-computer-basics/memulai-menggunakan-internet/1/?lo=,tr_id-computer-basics,memulai-menggunakan-internet,2021-07-31T01:46:52.080626Z
31407061.1632888628,1632888628,/en/word/getting-started-with-word/1/?lo=,word,getting-started-with-word,2021-09-29T04:10:28.374641Z
31407390.1638287918,1638287917,/en/excel-tips/absolute-references-with-the-f4-key/1/?lo=,excel-tips,absolute-references-with-the-f4-key,2021-11-30T15:58:37.777391Z
31407799.1631595144,1631595143,/en/excel2013/sparklines/1/?lo=,excel2013,sparklines,2021-09-14T04:52:23.722212Z
31408119.1640653801,1640653801,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-12-28T01:10:01.521997Z
31408564.1630022824,1630022824,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-08-27T00:07:04.120325Z
31409573.1638709845,1638709843,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-12-05T13:10:59.030678Z
31409573.1638709845,1638709843,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-12-05T13:10:43.252436Z
31409798.1640817717,1640817716,/en/youtube/settings-and-privacy/1/?lo=,youtube,settings-and-privacy,2021-12-29T22:41:56.809348Z
31410360.1636068030,1636068030,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-11-04T23:20:30.228074Z
31410864.1629747029,1629747028,/en/powerpoint2016/formatting-pictures/1/?lo=,powerpoint2016,formatting-pictures,2021-08-23T19:30:28.671280Z
31410897.1643127767,1643127768,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2022-01-25T16:22:48.851774Z
31410972.1635155624,1635155644,/en/word-tips/modifying-page-numbers-in-word/1/?lo=,word-tips,modifying-page-numbers-in-word,2021-10-25T09:54:04.503403Z
31410986.1638601312,1638601313,/en/tr_id-computer-basics/memahami-macammacam-aplikasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-aplikasi,2021-12-04T07:02:29.093513Z
31410986.1638601312,1638601313,/en/basic-computer-skills/installing-software-on-your-windows-pc/1/?lo=,basic-computer-skills,installing-software-on-your-windows-pc,2021-12-04T07:02:25.423208Z
31410986.1638601312,1638601313,/en/tr_id-computer-basics/memahami-macammacam-aplikasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-aplikasi,2021-12-04T07:01:53.833597Z
3141130.1631811945,1631811945,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-09-16T17:05:45.218673Z
31411882.1631878342,1631878342,/en/excel/using-the-draw-tab/1/?lo=,excel,using-the-draw-tab,2021-09-17T11:32:22.199583Z
31411970.1626784060,1626784058,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2021-07-20T12:27:38.241934Z
31412109.1642605799,1642605799,/en/googledocuments/inserting-images/1/?lo=,googledocuments,inserting-images,2022-01-19T15:23:19.373743Z
31412130.1626615581,1626615581,/en/grammar/capitalization/1/?lo=,grammar,capitalization,2021-07-18T13:39:41.435485Z
31412284.1638469401,1638469401,/en/excel2016/groups-and-subtotals/1/?lo=,excel2016,groups-and-subtotals,2021-12-02T18:37:08.582425Z
31412284.1638469401,1638469401,/en/excel2016/groups-and-subtotals/1/?lo=,excel2016,groups-and-subtotals,2021-12-02T18:36:23.763430Z
31412284.1638469401,1638469401,/en/excel2007/sorting-grouping-and-filtering-cells/1/?lo=,excel2007,sorting-grouping-and-filtering-cells,2021-12-02T18:36:16.784856Z
31412284.1638469401,1638469401,/en/excel2007/sorting-grouping-and-filtering-cells/1/?lo=,excel2007,sorting-grouping-and-filtering-cells,2021-12-02T18:23:21.057453Z
31412331.1630869406,1630869407,/en/youtube/the-creator-studio-and-video-manager/1/?lo=,youtube,the-creator-studio-and-video-manager,2021-09-05T19:16:47.186972Z
31412529.1635346293,1635346294,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-10-27T14:52:18.687832Z
31412529.1635346293,1635346294,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-10-27T14:51:34.330785Z
31412578.1634875561,1634875561,/en/googledriveanddocs/uploading-files-to-google-drive/1/?lo=,googledriveanddocs,uploading-files-to-google-drive,2021-10-22T04:06:01.360575Z
31412645.1641818312,1641818311,/en/windows10/windows-10-features/1/?lo=,windows10,windows-10-features,2022-01-10T12:38:31.275600Z
31413361.1639019856,1639019853,/en/onedrive/upload-sync-and-manage-files/1/?lo=,onedrive,upload-sync-and-manage-files,2021-12-09T03:17:33.729032Z
31413677.1638193480,1638193480,/en/googlespreadsheets/managing-your-files/1/?lo=,googlespreadsheets,managing-your-files,2021-11-29T13:44:40.974552Z
31413812.1643141056,1643141056,/en/publisher2010/getting-to-know-publisher-2010/1/?lo=,publisher2010,getting-to-know-publisher-2010,2022-01-25T20:04:47.357324Z
3141389.1632755349,1632755344,/en/excel2013/tables/1/?lo=,excel2013,tables,2021-09-27T15:09:04.043823Z
31413976.1635538416,1635538416,/en/techsavvy/sharing-photos-privately/1/?lo=,techsavvy,sharing-photos-privately,2021-10-29T20:13:36.437725Z
31414297.1641670870,1641670871,/en/info/who-uses-us-our-partners/1/?lo=,info,who-uses-us-our-partners,2022-01-08T19:50:59.487686Z
31414297.1641670870,1641670871,/en/windows98/using-the-recycle-bin/1/?lo=,windows98,using-the-recycle-bin,2022-01-08T19:49:50.861928Z
31414297.1641670870,1641670871,/en/windows98/adding-shortcuts/1/?lo=,windows98,adding-shortcuts,2022-01-08T19:49:27.072153Z
31414297.1641670870,1641670871,/en/windows98/windows-explorer-and-my-computer/1/?lo=,windows98,windows-explorer-and-my-computer,2022-01-08T19:49:00.812841Z
31414297.1641670870,1641670871,/en/windows98/files-folders-and-drives/1/?lo=,windows98,files-folders-and-drives,2022-01-08T19:48:05.456210Z
31414297.1641670870,1641670871,/en/info/contact-us/1/?lo=,info,contact-us,2022-01-08T19:44:42.432535Z
31414297.1641670870,1641670871,/en/info/terms-of-use/1/?lo=,info,terms-of-use,2022-01-08T19:44:15.987770Z
31414443.1642536448,1642536448,/en/powerpoint/slide-master-view/1/?lo=,powerpoint,slide-master-view,2022-01-18T20:15:37.615822Z
31414443.1642536448,1642536448,/en/powerpoint/links/1/?lo=,powerpoint,links,2022-01-18T20:15:36.615131Z
31414443.1642536448,1642536448,/en/powerpoint/slide-master-view/1/?lo=,powerpoint,slide-master-view,2022-01-18T20:07:41.560663Z
31414610.1642398428,1642398428,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2022-01-17T05:47:08.469335Z
31414750.1642951784,1642951784,/en/powerpoint2013/advanced-presentation-options/1/?lo=,powerpoint2013,advanced-presentation-options,2022-01-23T15:29:44.250255Z
31414893.1626432648,1626432649,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-07-16T10:50:49.354090Z
31415148.1625209402,1625209401,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-07-02T07:03:21.593277Z
31415161.1628755328,1628755335,/en/word2016/line-and-paragraph-spacing/1/?lo=,word2016,line-and-paragraph-spacing,2021-08-12T08:02:15.983656Z
31415223.1641338940,1641338939,/en/iphonebasics/syncing-your-iphone/1/?lo=,iphonebasics,syncing-your-iphone,2022-01-04T23:29:33.488870Z
31415223.1641338940,1641338939,/en/iphonebasics/managing-notifications/1/?lo=,iphonebasics,managing-notifications,2022-01-04T23:28:59.814188Z
31415371.1634754812,1634754812,/en/googledocuments/using-indents-and-tabs/1/?lo=,googledocuments,using-indents-and-tabs,2021-10-20T18:33:32.031596Z
31415384.1627273685,1627273687,/en/excel2010/filtering-data/1/?lo=,excel2010,filtering-data,2021-07-26T04:28:07.390574Z
31415414.1625131949,1625131949,/en/windowsbasics/finding-files-on-your-computer/1/?lo=,windowsbasics,finding-files-on-your-computer,2021-07-01T09:32:29.430112Z
31415535.1634367480,1634367539,/en/computer-science/algorithms/1/?lo=,computer-science,algorithms,2021-10-16T06:58:59.953837Z
31415747.1628712335,1628712335,/en/tr_id-windows-basics/shortcutshortcut-keyboard-pada-windows/1/?lo=,tr_id-windows-basics,shortcutshortcut-keyboard-pada-windows,2021-08-11T20:05:35.548683Z
31415758.1632646076,1632646076,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-09-26T08:51:02.674245Z
31415758.1632646076,1632646076,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2021-09-26T08:48:13.105058Z
31415758.1632646076,1632646076,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-09-26T08:47:56.194005Z
31416171.1642025324,1642025324,/en/internetbasics/downloading-and-uploading/1/?lo=,internetbasics,downloading-and-uploading,2022-01-12T22:29:45.687016Z
31416171.1642025324,1642025324,/en/internetbasics/understanding-hyperlinks/1/?lo=,internetbasics,understanding-hyperlinks,2022-01-12T22:29:39.720971Z
31416171.1642025324,1642025324,/en/internetbasics/using-a-web-browser/1/?lo=,internetbasics,using-a-web-browser,2022-01-12T22:28:38.442787Z
31416171.1642025324,1642025324,/en/internetbasics/understanding-the-cloud/1/?lo=,internetbasics,understanding-the-cloud,2022-01-12T22:28:38.184381Z
31416171.1642025324,1642025324,/en/internetbasics/using-a-web-browser/1/?lo=,internetbasics,using-a-web-browser,2022-01-12T22:28:37.907247Z
31416171.1642025324,1642025324,/en/internetbasics/understanding-the-cloud/1/?lo=,internetbasics,understanding-the-cloud,2022-01-12T22:27:46.247513Z
31416171.1642025324,1642025324,/en/internetbasics/connecting-to-the-internet/1/?lo=,internetbasics,connecting-to-the-internet,2022-01-12T22:22:14.511631Z
31416171.1642025324,1642025324,/en/internetbasics/what-can-you-do-online/1/?lo=,internetbasics,what-can-you-do-online,2022-01-12T22:22:00.657615Z
31416171.1642025324,1642025324,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2022-01-12T22:22:00.189728Z
31416171.1642025324,1642025324,/en/internetbasics/what-can-you-do-online/1/?lo=,internetbasics,what-can-you-do-online,2022-01-12T22:22:00.128684Z
31416171.1642025324,1642025324,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2022-01-12T22:08:44.044337Z
31416177.1643108236,1643108236,/en/youtube/what-is-youtube/1/?lo=,youtube,what-is-youtube,2022-01-25T10:57:16.884431Z
3141619.1625774760,1625774759,/en/internetsafety/social-media-privacy-basics/1/?lo=,internetsafety,social-media-privacy-basics,2021-07-08T20:10:38.258929Z
3141619.1625774760,1625774759,/en/beyondemail/social-posts-status-updates-and-tweets/1/?lo=,beyondemail,social-posts-status-updates-and-tweets,2021-07-08T20:05:59.648812Z
31416365.1629087353,1629087354,/en/tr_id-word-2016/memulai-dengan-word/1/?lo=,tr_id-word-2016,memulai-dengan-word,2021-08-16T04:15:54.536975Z
3141651.1641826921,1641826921,/en/excel2016/working-with-multiple-worksheets/1/?lo=,excel2016,working-with-multiple-worksheets,2022-01-10T15:02:01.453206Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/fundamentals-of-design/1/?lo=,beginning-graphic-design,fundamentals-of-design,2021-09-20T18:27:20.779488Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/color/1/?lo=,beginning-graphic-design,color,2021-09-20T18:25:16.890972Z
31416542.1632162002,1632162002,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-09-20T18:24:15.720180Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/fundamentals-of-design/1/?lo=,beginning-graphic-design,fundamentals-of-design,2021-09-20T18:23:24.032123Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/layout-and-composition/1/?lo=,beginning-graphic-design,layout-and-composition,2021-09-20T18:22:28.216327Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/layout-and-composition/1/?lo=,beginning-graphic-design,layout-and-composition,2021-09-20T18:21:25.257274Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/fundamentals-of-design/1/?lo=,beginning-graphic-design,fundamentals-of-design,2021-09-20T18:21:04.211779Z
31416542.1632162002,1632162002,/en/beginning-graphic-design/color/1/?lo=,beginning-graphic-design,color,2021-09-20T18:20:02.354551Z
31416846.1634541533,1634541532,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-10-18T07:18:52.382651Z
31416996.1636782878,1636782885,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2021-11-13T05:54:45.042121Z
31417481.1632116494,1632116494,/en/internetbasics/understanding-the-cloud/1/?lo=,internetbasics,understanding-the-cloud,2021-09-20T05:41:34.532830Z
31417553.1641973431,1641973431,/en/tr_id-computer-basics/memahami-macammacam-sistem-operasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-sistem-operasi,2022-01-12T07:43:51.738502Z
31417894.1628611103,1628611103,/en/excel2003/-creating-new-workbooks-from-templates/1/?lo=,excel2003,-creating-new-workbooks-from-templates,2021-08-10T15:58:23.404001Z
3141837.1628800752,1628800751,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-12T20:39:11.864491Z
3141841.1637690073,1637690074,/en/googledriveanddocs/uploading-files-to-google-drive/1/?lo=,googledriveanddocs,uploading-files-to-google-drive,2021-11-23T17:54:34.326755Z
31418683.1631349964,1631349965,/en/basic-computer-skills/how-to-set-up-a-wifi-network/1/?lo=,basic-computer-skills,how-to-set-up-a-wifi-network,2021-09-11T08:46:05.331945Z
31418752.1632371036,1632371035,/en/word/links/1/?lo=,word,links,2021-09-23T05:23:58.754025Z
31418752.1632371036,1632371035,/en/word/lists/1/?lo=,word,lists,2021-09-23T05:20:25.324730Z
31418752.1632371036,1632371035,/en/word/line-and-paragraph-spacing/1/?lo=,word,line-and-paragraph-spacing,2021-09-23T05:19:36.722106Z
31418752.1632371036,1632371035,/en/word/indents-and-tabs/1/?lo=,word,indents-and-tabs,2021-09-23T05:16:15.663963Z
31418752.1632371036,1632371035,/en/word/using-find-and-replace/1/?lo=,word,using-find-and-replace,2021-09-23T05:14:22.118618Z
31418752.1632371036,1632371035,/en/word/formatting-text/1/?lo=,word,formatting-text,2021-09-23T05:09:08.190110Z
31418752.1632371036,1632371035,/en/word/text-basics/1/?lo=,word,text-basics,2021-09-23T05:07:27.878374Z
31418752.1632371036,1632371035,/en/word/saving-and-sharing-documents/1/?lo=,word,saving-and-sharing-documents,2021-09-23T04:41:05.471565Z
31418752.1632371036,1632371035,/en/word/creating-and-opening-documents/1/?lo=,word,creating-and-opening-documents,2021-09-23T04:36:42.768356Z
31418752.1632371036,1632371035,/en/word/understanding-onedrive/1/?lo=,word,understanding-onedrive,2021-09-23T04:36:29.017570Z
31418752.1632371036,1632371035,/en/word/getting-started-with-word/1/?lo=,word,getting-started-with-word,2021-09-23T04:34:04.604903Z
31418752.1632371036,1632371035,/en/word/word-quiz/1/?lo=,word,word-quiz,2021-09-23T04:24:28.186878Z
31418885.1633019978,1633019981,/en/word/page-numbers/1/?lo=,word,page-numbers,2021-09-30T16:39:41.923637Z
31418926.1633064610,1633064611,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-01T05:03:31.806741Z
31419117.1632375310,1632375310,/en/excel/charts/1/?lo=,excel,charts,2021-09-23T05:35:10.047389Z
31419141.1638856707,1638856707,/en/basic-computer-skills/getting-started-with-your-first-computer/1/?lo=,basic-computer-skills,getting-started-with-your-first-computer,2021-12-07T05:58:27.602321Z
31419155.1640020921,1640020922,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-12-20T17:22:02.614483Z
31419170.1634454339,1634454343,/en/tr_id-word-2016/intentasi-dan-tab/1/?lo=,tr_id-word-2016,intentasi-dan-tab,2021-10-17T07:05:43.600502Z
31419407.1642544123,1642544123,/en/excel2016/inspecting-and-protecting-workbooks/1/?lo=,excel2016,inspecting-and-protecting-workbooks,2022-01-18T22:15:23.599383Z
31419615.1631627442,1631627442,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-09-14T13:50:42.632407Z
314197.1628691094,1628691094,/en/windowsbasics/opening-files-with-different-applications/1/?lo=,windowsbasics,opening-files-with-different-applications,2021-08-11T14:11:34.445821Z
31419788.1630346288,1630346288,/en/internetsafety/introduction-to-internet-safety/1/?lo=,internetsafety,introduction-to-internet-safety,2021-08-30T17:58:08.218383Z
31419833.1633650710,1633650649,/en/googlespreadsheets/getting-started-with-google-sheets/1/?lo=,googlespreadsheets,getting-started-with-google-sheets,2021-10-07T23:50:49.634428Z
31420193.1627841587,1627841606,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-08-01T18:13:26.011810Z
31420561.1628144884,1628144962,/en/problem-solving-and-decision-making/why-is-it-so-hard-to-make-decisions/1/?lo=,problem-solving-and-decision-making,why-is-it-so-hard-to-make-decisions,2021-08-05T06:29:22.065444Z
3142059.1629717853,1629717854,/en/access2010/formatting-forms/1/?lo=,access2010,formatting-forms,2021-08-23T11:24:14.103752Z
3142071.1630550378,1630550379,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-09-02T02:39:39.397466Z
31420891.1639344543,1639344544,/en/wearables/pros-and-cons-of-wearable-technology/1/?lo=,wearables,pros-and-cons-of-wearable-technology,2021-12-12T21:29:04.822606Z
3142109.1629221968,1629221968,/en/googlespreadsheets/managing-your-files/1/?lo=,googlespreadsheets,managing-your-files,2021-08-17T17:39:28.928092Z
31421203.1632063267,1632063267,/en/word-tips/modifying-page-numbers-in-word/1/?lo=,word-tips,modifying-page-numbers-in-word,2021-09-19T14:54:27.740918Z
31421390.1633176674,1633176674,/en/windowsbasics/adjusting-your-settings/1/?lo=,windowsbasics,adjusting-your-settings,2021-10-02T12:11:14.661121Z
31421440.1638812518,1638812517,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-12-06T17:41:57.299169Z
31421686.1641930566,1641930566,/en/chromebookbasics/what-is-a-chromebook/1/?lo=,chromebookbasics,what-is-a-chromebook,2022-01-11T19:50:49.448877Z
31421686.1641930566,1641930566,/en/chromebookbasics/what-is-a-chromebook/1/?lo=,chromebookbasics,what-is-a-chromebook,2022-01-11T19:49:26.480774Z
31421716.1633428086,1633428085,/en/word2016/text-basics/1/?lo=,word2016,text-basics,2021-10-05T10:02:05.323839Z
31421716.1633428086,1633428085,/en/word2016/text-basics/1/?lo=,word2016,text-basics,2021-10-05T10:01:25.178732Z
31421721.1635611205,1635611204,/en/grammar/capitalization/1/?lo=,grammar,capitalization,2021-10-30T16:27:43.750417Z
31421721.1635611205,1635611204,/en/grammar/adjectives-and-adverbs/1/?lo=,grammar,adjectives-and-adverbs,2021-10-30T16:26:44.904557Z
31421722.1630446564,1630446566,/en/excel2013/charts/1/?lo=,excel2013,charts,2021-08-31T21:49:26.281450Z
31421802.1639526675,1639526673,/en/algebra-topics/negative-numbers/1/?lo=,algebra-topics,negative-numbers,2021-12-15T00:04:33.427313Z
31421896.1634826461,1634826461,/en/word2013/indents-and-tabs/1/?lo=,word2013,indents-and-tabs,2021-10-21T14:27:41.829854Z
31422152.1635323440,1635323440,/en/googleslides/presenting-your-slide-show/1/?lo=,googleslides,presenting-your-slide-show,2021-10-27T08:30:40.431109Z
31422398.1631644763,1631644763,/en/iphonebasics/adding-and-managing-contacts/1/?lo=,iphonebasics,adding-and-managing-contacts,2021-09-14T18:39:23.531703Z
31422513.1637095285,1637095284,/en/percents/converting-percentages-decimals-and-fractions/1/?lo=,percents,converting-percentages-decimals-and-fractions,2021-11-16T20:41:24.945968Z
31422636.1634827551,1634827553,/en/word2013/headers-footers-and-page-numbers/1/?lo=,word2013,headers-footers-and-page-numbers,2021-10-21T14:56:57.817283Z
31422636.1634827551,1634827553,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-10-21T14:45:53.330263Z
31422656.1630432734,1630432734,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-08-31T17:58:54.502804Z
31422676.1632450200,1632450201,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-09-24T02:25:44.593295Z
31422676.1632450200,1632450201,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-09-24T02:24:38.630054Z
31422676.1632450200,1632450201,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-09-24T02:23:21.605467Z
31422680.1633437935,1633437934,/en/googledocuments/getting-started-with-your-document/1/?lo=,googledocuments,getting-started-with-your-document,2021-10-05T12:45:34.960119Z
31422724.1632442919,1632442919,/en/algebra-topics/distance-word-problems/1/?lo=,algebra-topics,distance-word-problems,2021-09-24T00:21:59.382770Z
31422854.1637252615,1637252615,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-11-18T16:23:35.541484Z
31423050.1633264723,1633264723,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-10-03T12:38:43.489295Z
31423327.1608177707,1636733775,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-11-12T16:16:15.203038Z
3142348.1630347095,1630347094,/en/googledocuments/headers-footers-and-page-breaks/1/?lo=,googledocuments,headers-footers-and-page-breaks,2021-08-30T18:11:40.974477Z
3142348.1630347095,1630347094,/en/googledriveanddocs/creating-google-docs/1/?lo=,googledriveanddocs,creating-google-docs,2021-08-30T18:11:34.581252Z
31423552.1631307412,1631307409,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-09-10T20:56:49.543135Z
31423583.1637202538,1637202538,/en/excel2016/saving-and-sharing-workbooks/1/?lo=,excel2016,saving-and-sharing-workbooks,2021-11-18T02:28:58.274821Z
31423916.1638807756,1638807756,/en/powerpoint2013/lists/1/?lo=,powerpoint2013,lists,2021-12-06T16:22:36.454675Z
31424276.1634697086,1634697086,/en/excel2013/tables/1/?lo=,excel2013,tables,2021-10-20T02:31:26.521969Z
31424423.1630727995,1630727995,/en/word/shapes/1/?lo=,word,shapes,2021-09-04T05:23:07.637387Z
31424423.1630727995,1630727995,/en/word/smartart-graphics/1/?lo=,word,smartart-graphics,2021-09-04T05:23:07.637029Z
31424423.1630727995,1630727995,/en/word/shapes/1/?lo=,word,shapes,2021-09-04T05:00:12.971961Z
31424423.1630727995,1630727995,/en/word/shapes/1/?lo=,word,shapes,2021-09-04T05:00:12.971793Z
31424423.1630727995,1630727995,/en/word/smartart-graphics/1/?lo=,word,smartart-graphics,2021-09-04T04:54:16.789442Z
31424423.1630727995,1630727995,/en/word/shapes/1/?lo=,word,shapes,2021-09-04T04:54:16.773826Z
31424423.1630727995,1630727995,/en/word/smartart-graphics/1/?lo=,word,smartart-graphics,2021-09-04T04:25:44.133780Z
31424423.1630727995,1630727995,/en/word/tables/1/?lo=,word,tables,2021-09-04T04:25:44.133478Z
31424423.1630727995,1630727995,/en/word/tables/1/?lo=,word,tables,2021-09-04T03:59:55.194856Z
