user_id,id_session,url_course,course_name,lesson_name,timestamp
17219941.1642440328,1642440327,/en/word2010/modifying-page-layout/1/?lo=,word2010,modifying-page-layout,2022-01-17T17:25:27.514062Z
17219973.1640777262,1640777261,/en/googleslides/linking-between-slides/1/?lo=,googleslides,linking-between-slides,2021-12-29T11:27:41.460850Z
1722013.1630952654,1630952659,/en/youtube/the-creator-studio-and-video-manager/1/?lo=,youtube,the-creator-studio-and-video-manager,2021-09-06T18:25:35.057442Z
1722013.1630952654,1630952659,/en/youtube/the-creator-studio-and-video-manager/1/?lo=,youtube,the-creator-studio-and-video-manager,2021-09-06T18:24:19.662138Z
17220173.1632125872,1632125871,/en/word2016/aligning-ordering-and-grouping-objects/1/?lo=,word2016,aligning-ordering-and-grouping-objects,2021-09-20T08:17:51.420292Z
17220555.1640873194,1640873194,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-12-30T14:06:34.348119Z
17220584.1642208949,1642208948,/en/googleaccount/creating-a-google-account/1/?lo=,googleaccount,creating-a-google-account,2022-01-15T01:09:16.372758Z
17220584.1642208949,1642208948,/en/googleaccount/creating-a-google-account/1/?lo=,googleaccount,creating-a-google-account,2022-01-15T01:09:08.927866Z
17220604.1638134299,1638134244,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-11-28T21:17:24.236825Z
17220720.1637783857,1637783857,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-11-24T19:57:37.522964Z
17220860.1626086836,1626086835,/en/gmail/introduction-to-gmail/1/?lo=,gmail,introduction-to-gmail,2021-07-12T10:47:15.894800Z
17221103.1642482154,1642482152,/en/powerpoint-tips/three-tips-for-beautiful-powerpoint-presentations/1/?lo=,powerpoint-tips,three-tips-for-beautiful-powerpoint-presentations,2022-01-18T05:11:59.654527Z
17221103.1642482154,1642482152,/en/powerpoint-tips/simple-rules-for-better-powerpoint-presentations/1/?lo=,powerpoint-tips,simple-rules-for-better-powerpoint-presentations,2022-01-18T05:02:32.779646Z
1722117.1641560134,1641560132,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2022-01-07T12:55:32.228271Z
17221710.1640791708,1640791708,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-12-29T15:32:01.761398Z
17221710.1640791708,1640791708,/en/osxbasics/running-windows-on-a-mac/1/?lo=,osxbasics,running-windows-on-a-mac,2021-12-29T15:28:40.347302Z
17221710.1640791708,1640791708,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-12-29T15:28:28.222605Z
17222645.1631196650,1631196650,/en/googleslides/editing-master-slides-and-layouts/1/?lo=,googleslides,editing-master-slides-and-layouts,2021-09-09T14:10:50.461922Z
17223093.1635853944,1635853944,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-11-02T11:52:24.668385Z
172235.1633803600,1633803600,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-10-09T18:20:00.699394Z
17223532.1629221517,1629221517,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-08-17T17:31:57.250736Z
17223564.1629496444,1629496449,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-20T21:54:09.391508Z
17223988.1634743079,1634743080,/en/internetexplorer/getting-started-with-internet-explorer-11/1/?lo=,internetexplorer,getting-started-with-internet-explorer-11,2021-10-20T15:18:19.821927Z
17223988.1634743079,1634743080,/en/internetexplorer/browsing-the-web-/1/?lo=,internetexplorer,browsing-the-web-,2021-10-20T15:18:08.974021Z
17223988.1634743079,1634743080,/en/internetexplorer/getting-started-with-internet-explorer-11/1/?lo=,internetexplorer,getting-started-with-internet-explorer-11,2021-10-20T15:18:00.050746Z
17224129.1636111093,1636111095,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-11-05T11:18:15.144910Z
17224130.1632976328,1632976327,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-09-30T04:32:07.191581Z
17224256.1629222290,1629222291,/en/grammar/adjectives-and-adverbs/1/?lo=,grammar,adjectives-and-adverbs,2021-08-17T17:44:51.108432Z
17224290.1632771871,1632771871,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-09-27T19:44:31.900250Z
17224305.1632786666,1632786666,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2021-09-27T23:51:06.716149Z
17224335.1643024722,1643024720,/en/word2010/inserting-clip-art-and-pictures/1/?lo=,word2010,inserting-clip-art-and-pictures,2022-01-24T11:45:20.001451Z
17224381.1636713779,1636713883,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-11-12T10:44:43.641229Z
17224389.1626333815,1626333818,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-15T07:23:38.936585Z
1722453.1632594587,1632594586,/en/iphonebasics/using-the-keyboard/1/?lo=,iphonebasics,using-the-keyboard,2021-09-25T18:31:48.518116Z
1722453.1632594587,1632594586,/en/iphonebasics/using-the-keyboard/1/?lo=,iphonebasics,using-the-keyboard,2021-09-25T18:29:46.957082Z
17224562.1642000656,1642000656,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2022-01-12T15:17:36.486702Z
