user_id,id_session,url_course,course_name,lesson_name,timestamp
32430808.1636463480,1636463447,/en/photoshopbasics/doing-more-with-layers/1/?lo=,photoshopbasics,doing-more-with-layers,2021-11-09T13:10:47.903320Z
32431153.1643202854,1643202854,/en/beginning-graphic-design/typography/1/?lo=,beginning-graphic-design,typography,2022-01-26T13:14:14.350047Z
32431532.1633572706,1633572706,/en/word2016/mail-merge/1/?lo=,word2016,mail-merge,2021-10-07T02:16:32.488346Z
32431532.1633572706,1633572706,/en/word2016/mail-merge/1/?lo=,word2016,mail-merge,2021-10-07T02:11:46.537127Z
3243182.1642402156,1642402156,/en/computerbasics/learning-a-new-program/1/?lo=,computerbasics,learning-a-new-program,2022-01-17T06:55:26.059263Z
3243182.1642402156,1642402156,/en/computerbasics/how-to-use-your-computers-builtin-help/1/?lo=,computerbasics,how-to-use-your-computers-builtin-help,2022-01-17T06:54:26.076895Z
3243182.1642402156,1642402156,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2022-01-17T06:50:59.583349Z
3243182.1642402156,1642402156,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2022-01-17T06:50:48.795147Z
32431825.1635772001,1635772001,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-11-01T13:06:41.467716Z
32431966.1639737496,1639737496,/en/powerpoint2013/applying-transitions/1/?lo=,powerpoint2013,applying-transitions,2021-12-17T10:38:16.006975Z
32432377.1631246566,1631246567,/en/techsavvy/sharing-photos-privately/1/?lo=,techsavvy,sharing-photos-privately,2021-09-10T04:02:47.587113Z
324325.1633729878,1633729880,/en/windows10/customizing-the-start-menu/1/?lo=,windows10,customizing-the-start-menu,2021-10-08T21:51:41.638095Z
324325.1633729878,1633729880,/en/windows10/personalizing-your-desktop/1/?lo=,windows10,personalizing-your-desktop,2021-10-08T21:51:20.196067Z
32432508.1635121036,1635121214,/en/excel/relative-and-absolute-cell-references/1/?lo=,excel,relative-and-absolute-cell-references,2021-10-25T00:27:09.186215Z
32432508.1635121036,1635121214,/en/excel/intro-to-formulas/1/?lo=,excel,intro-to-formulas,2021-10-25T00:20:14.461859Z
32432523.1641670057,1641670057,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2022-01-08T19:27:37.262269Z
32432567.1634226707,1634226709,/en/tr_id-word-2016/nomor-halaman/1/?lo=,tr_id-word-2016,nomor-halaman,2021-10-14T15:51:49.407374Z
32432603.1642662912,1642662912,/en/excel2013/charts/1/?lo=,excel2013,charts,2022-01-20T07:31:06.639399Z
32432603.1642662912,1642662912,/en/excel2013/charts/1/?lo=,excel2013,charts,2022-01-20T07:15:41.996295Z
32432603.1642662912,1642662912,/en/excel2013/charts/1/?lo=,excel2013,charts,2022-01-20T07:15:12.454528Z
32432918.1643010410,1643010410,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2022-01-24T07:46:50.654947Z
32433893.1626279859,1626279860,/en/googledocuments/text-styles/1/?lo=,googledocuments,text-styles,2021-07-14T16:25:20.483617Z
32433893.1626279859,1626279860,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-07-14T16:24:20.035632Z
32433920.1639454313,1639454314,/en/tr_id-excel-2016/grafik/1/?lo=,tr_id-excel-2016,grafik,2021-12-14T03:58:34.008555Z
32434066.1629389297,1629389296,/en/googleaccount/creating-a-google-account/1/?lo=,googleaccount,creating-a-google-account,2021-08-19T16:08:16.583743Z
32434179.1638419051,1638419051,/en/access/designing-a-multitable-query/1/?lo=,access,designing-a-multitable-query,2021-12-02T04:24:11.438624Z
32434670.1640610481,1640610481,/en/tr_ar-excel-2016/functions-/1/?lo=,tr_ar-excel-2016,functions-,2021-12-27T13:08:01.388682Z
32434677.1638349130,1638349130,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-12-01T08:58:50.085319Z
32434697.1642744475,1642744475,/en/excel2016/cell-basics/1/?lo=,excel2016,cell-basics,2022-01-21T05:54:35.864861Z
32434742.1635267844,1635267844,/en/jobapplications/gathering-your-personal-information/1/?lo=,jobapplications,gathering-your-personal-information,2021-10-26T17:04:04.489409Z
32434921.1625588145,1625588144,/en/resumewriting/gallery-of-sample-resumes/1/?lo=,resumewriting,gallery-of-sample-resumes,2021-07-06T16:15:44.864862Z
32435089.1640876053,1640876054,/en/tr_id-excel-2016/grafik/1/?lo=,tr_id-excel-2016,grafik,2021-12-30T14:54:14.691332Z
32435183.1629040370,1629040370,/en/resumewriting/gallery-of-sample-resumes/1/?lo=,resumewriting,gallery-of-sample-resumes,2021-08-15T15:12:50.985480Z
3243521.1628522935,1628522935,/en/twitter/how-to-tweet/1/?lo=,twitter,how-to-tweet,2021-08-09T15:28:55.476439Z
32435460.1630188838,1630188838,/en/tr_pl-excel/modyfikowanie-kolumn-wierszy-i-komrek/1/?lo=,tr_pl-excel,modyfikowanie-kolumn-wierszy-i-komrek,2021-08-28T22:13:58.419485Z
32435573.1630693554,1630693553,/en/email101/email-basics-quiz/1/?lo=,email101,email-basics-quiz,2021-09-03T18:25:53.899604Z
32435608.1634319711,1634319709,/en/tr_zh-cn-basic-computer-skills/-defragment/1/?lo=,tr_zh-cn-basic-computer-skills,-defragment,2021-10-15T17:41:49.919312Z
32435634.1634583869,1634583868,/en/googlespreadsheets/formatting-cells/1/?lo=,googlespreadsheets,formatting-cells,2021-10-18T19:04:28.761687Z
32435721.1639637499,1639637392,/en/internetbasics/using-search-engines/1/?lo=,internetbasics,using-search-engines,2021-12-16T06:49:52.597878Z
32435910.1631470722,1631470721,/en/excel2016/filtering-data/1/?lo=,excel2016,filtering-data,2021-09-12T18:18:41.598070Z
32436097.1639383224,1639383224,/en/using-the-web-to-get-stuff-done/what-is-craigslist/1/?lo=,using-the-web-to-get-stuff-done,what-is-craigslist,2021-12-13T08:13:44.215070Z
32436194.1627094929,1627094930,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-07-24T02:48:50.277181Z
32436352.1627873585,1627873585,/en/thenow/what-is-targeted-advertising/1/?lo=,thenow,what-is-targeted-advertising,2021-08-02T03:06:25.560242Z
32436509.1629122673,1629122585,/en/computerbasics/understanding-the-cloud/1/?lo=,computerbasics,understanding-the-cloud,2021-08-16T14:34:50.920836Z
32436509.1629122673,1629122585,/en/computerbasics/understanding-applications/1/?lo=,computerbasics,understanding-applications,2021-08-16T14:30:50.835689Z
32436509.1629122673,1629122585,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-08-16T14:26:01.884507Z
32436509.1629122673,1629122585,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-08-16T14:16:01.995271Z
32436509.1629122673,1629122585,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-08-16T14:03:05.484239Z
32436623.1634326311,1634326310,/en/computer-science/sequences-selections-and-loops/1/?lo=,computer-science,sequences-selections-and-loops,2021-10-15T19:31:50.930894Z
32437054.1632314267,1632314267,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-09-22T12:37:47.134328Z
