user_id,id_session,url_course,course_name,lesson_name,timestamp
5912376.1629121664,1629121663,/en/photoshopbasics/basic-tasks-in-photoshop/1/?lo=,photoshopbasics,basic-tasks-in-photoshop,2021-08-16T14:00:24.046955Z
5912376.1629121664,1629121663,/en/photoshopbasics/getting-to-know-the-photoshop-interface/1/?lo=,photoshopbasics,getting-to-know-the-photoshop-interface,2021-08-16T13:48:51.534885Z
5912485.1625670424,1625670457,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-07-07T15:09:06.964907Z
5912485.1625670424,1625670457,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-07-07T15:07:37.691140Z
591259.1639838541,1639838542,/en/word2013/text-boxes-and-wordart/1/?lo=,word2013,text-boxes-and-wordart,2021-12-18T14:42:22.072027Z
59127796.1627909794,1637219330,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-11-18T07:08:50.335456Z
59127796.1627909794,1635524057,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-10-29T16:14:17.395711Z
59127796.1627909794,1635395541,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-10-28T04:32:21.608555Z
59127796.1627909794,1633003172,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-09-30T11:59:32.466966Z
59127796.1627909794,1632450823,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-09-24T02:33:43.789359Z
59127796.1627909794,1632416002,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-09-23T16:53:22.594923Z
59127796.1627909794,1629361775,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-08-19T08:29:35.964110Z
59127796.1627909794,1628048200,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-08-04T03:36:40.536996Z
59127796.1627909794,1627912829,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-08-02T14:00:29.016124Z
59127796.1627909794,1627909796,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-08-02T13:09:56.281659Z
5912792.1633799231,1633799231,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-10-09T17:07:11.989450Z
5912831.1641472458,1641472462,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2022-01-06T12:44:11.873753Z
5912831.1641472458,1641472462,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2022-01-06T12:37:59.295584Z
5912831.1641472458,1641472462,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2022-01-06T12:37:59.250749Z
5912831.1641472458,1641472462,/en/computerbasics/basic-parts-of-a-computer/1/?classId=b973da90-ba26-435a-b2d1-8a480ee0c6fb&assignmentId=9b477a76-184d-41bb-a7c8-60ea2ac6783b&submissionId=98c9f051-b8eb-0ce4-4880-77a46ab0bda5&lo=,computerbasics,basic-parts-of-a-computer,2022-01-06T12:34:22.219642Z
5913009.1629993805,1629993804,/en/googledocuments/working-with-tables/1/?lo=,googledocuments,working-with-tables,2021-08-26T16:03:24.721623Z
591305.1628000364,1628000363,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-08-03T14:19:23.718167Z
5914035.1626364370,1626364360,/en/tr_id-word-2016/menggunakan-find-replace/1/?lo=,tr_id-word-2016,menggunakan-find-replace,2021-07-15T15:52:40.128163Z
5914155.1633261228,1633261230,/en/decimals/introduction-to-decimals/1/?lo=,decimals,introduction-to-decimals,2021-10-03T11:40:30.612858Z
5914401.1630132157,1630132155,/en/windows7/managing-user-accounts-and-parental-controls/1/?lo=,windows7,managing-user-accounts-and-parental-controls,2021-08-28T06:29:15.932953Z
5914792.1625525338,1625525339,/en/googledocuments/uploading-files-to-google-drive/1/?lo=,googledocuments,uploading-files-to-google-drive,2021-07-05T22:48:59.536949Z
5914801.1632980566,1632980567,/en/powerpoint2013/indents-and-line-spacing/1/?lo=,powerpoint2013,indents-and-line-spacing,2021-09-30T05:42:47.274432Z
591485.1631962931,1631962932,/en/google-classroom/getting-started-with-google-classroom/1/?lo=,google-classroom,getting-started-with-google-classroom,2021-09-18T11:02:12.518128Z
5914949.1635167554,1635167555,/en/excel2016/formatting-cells/1/?lo=,excel2016,formatting-cells,2021-10-25T13:12:35.826434Z
5915018.1629717464,1629717466,/en/windowsbasics/common-applications-in-windows/1/?lo=,windowsbasics,common-applications-in-windows,2021-08-23T11:17:46.323956Z
5915031.1637525472,1637525472,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-11-21T20:11:12.209127Z
5915100.1629368674,1629368675,/en/email101/common-email-features/1/?lo=,email101,common-email-features,2021-08-19T10:24:35.345714Z
591545.1627958121,1627958121,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2021-08-03T02:35:21.778532Z
5915485.1633063272,1633063343,/en/googleslides/managing-your-files/1/?lo=,googleslides,managing-your-files,2021-10-01T04:42:23.726923Z
5915619.1641531272,1641531305,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2022-01-07T04:58:14.750821Z
5915619.1641531272,1641531305,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2022-01-07T04:55:05.318175Z
5916113.1636470578,1636470317,/en/googledocuments/text-styles/1/?lo=,googledocuments,text-styles,2021-11-09T15:05:17.456925Z
5916132.1637673541,1637673541,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-11-23T13:29:57.908772Z
5916132.1637673541,1637673541,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-11-23T13:23:05.135356Z
5916132.1637673541,1637673541,/en/business-communication/how-to-write-a-powerful-business-report/1/?lo=,business-communication,how-to-write-a-powerful-business-report,2021-11-23T13:22:57.386552Z
5916132.1637673541,1637673541,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-11-23T13:19:01.266517Z
591618.1632787341,1632787341,/en/google-classroom/getting-started-with-google-classroom/1/?lo=,google-classroom,getting-started-with-google-classroom,2021-09-28T00:02:21.673573Z
5916308.1625398355,1625398354,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-07-04T11:32:34.839461Z
5916598.1638763865,1638763864,/en/word2016/printing-documents/1/?lo=,word2016,printing-documents,2021-12-06T04:11:04.883734Z
5916916.1638053404,1638053403,/en/additionsubtraction/introduction-to-addition/1/?lo=,additionsubtraction,introduction-to-addition,2021-11-27T22:50:35.569171Z
5917128.1633135622,1633135622,/en/internetbasics/how-to-set-up-a-wifi-network/1/?lo=,internetbasics,how-to-set-up-a-wifi-network,2021-10-02T00:47:02.796087Z
5917131.1628587073,1628587067,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2021-08-10T09:17:47.626549Z
5917219.1626264551,1626264551,/en/excel2013/sorting-data/1/?lo=,excel2013,sorting-data,2021-07-14T12:09:11.246559Z
5917279.1631344163,1631344166,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-09-11T07:09:26.515993Z
5917309.1629810948,1629810948,/en/algebra-topics/distance-word-problems/1/?lo=,algebra-topics,distance-word-problems,2021-08-24T13:26:21.701368Z
5917309.1629810948,1629810948,/en/algebra-topics/distance-word-problems/1/?lo=,algebra-topics,distance-word-problems,2021-08-24T13:15:48.986398Z
5917338.1634959441,1634959441,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-23T03:24:01.800562Z
5918108.1639218479,1639218479,/en/excel2016/filtering-data/1/?lo=,excel2016,filtering-data,2021-12-11T10:28:13.163820Z
5918229.1635301766,1635301765,/en/word2013/checking-spelling-and-grammar/1/?lo=,word2013,checking-spelling-and-grammar,2021-10-27T02:29:25.802065Z
5918413.1635318508,1635318510,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-10-27T07:13:14.192771Z
5918413.1635318508,1635318510,/en/excelxp/identifying-basic-parts-of-the-excel-window/1/?lo=,excelxp,identifying-basic-parts-of-the-excel-window,2021-10-27T07:08:30.008215Z
5918916.1631254596,1631254596,/en/googledocuments/using-google-docs-on-a-mobile-device/1/?lo=,googledocuments,using-google-docs-on-a-mobile-device,2021-09-10T06:16:36.678716Z
5919209.1642792247,1642792248,/en/business-communication/how-to-write-an-effective-business-email/1/?lo=,business-communication,how-to-write-an-effective-business-email,2022-01-21T19:25:12.918429Z
5919209.1642792247,1642792248,/en/email101/common-email-features/1/?lo=,email101,common-email-features,2022-01-21T19:25:07.926043Z
5919209.1642792247,1642792248,/en/business-communication/how-to-write-an-effective-business-email/1/?lo=,business-communication,how-to-write-an-effective-business-email,2022-01-21T19:12:14.592188Z
5919209.1642792247,1642792248,/en/business-communication/how-to-write-a-clear-business-memo/1/?lo=,business-communication,how-to-write-a-clear-business-memo,2022-01-21T19:12:13.975831Z
5919209.1642792247,1642792248,/en/business-communication/how-to-write-an-effective-business-email/1/?lo=,business-communication,how-to-write-an-effective-business-email,2022-01-21T19:10:48.214016Z
5919273.1635531951,1635531952,/en/tr_id-basic-computer-skills/mengunduh-download-dan-mengunggah-upload/1/?lo=,tr_id-basic-computer-skills,mengunduh-download-dan-mengunggah-upload,2021-10-29T18:25:52.675707Z
5919306.1630512045,1630512044,/en/googledocuments/text-styles/1/?lo=,googledocuments,text-styles,2021-09-01T16:01:24.841020Z
5919306.1630512045,1630512044,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2021-09-01T16:00:44.693138Z
5919456.1631015070,1631015067,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-09-07T11:44:27.916121Z
5919518.1636102596,1636102596,/en/word2013/columns/1/?lo=,word2013,columns,2021-11-05T08:57:23.353669Z
5919518.1636102596,1636102596,/en/word2016/line-and-paragraph-spacing/1/?lo=,word2016,line-and-paragraph-spacing,2021-11-05T08:56:36.193506Z
5919951.1636500996,1636497223,/en/basic-computer-skills/installing-software-on-your-windows-pc/1/?lo=,basic-computer-skills,installing-software-on-your-windows-pc,2021-11-09T22:33:43.561642Z
5920.1632163511,1632163508,/en/excelformulas/doublecheck-your-formulas/1/?lo=,excelformulas,doublecheck-your-formulas,2021-09-20T18:45:08.224375Z
5920132.1636048560,1636048559,/en/excel/getting-started-with-excel/1/?lo=,excel,getting-started-with-excel,2021-11-04T17:56:35.193316Z
592021.1641465105,1641465094,/en/googlespreadsheets/getting-started-with-google-sheets/1/?lo=,googlespreadsheets,getting-started-with-google-sheets,2022-01-06T10:31:34.500288Z
592040.1641608421,1641608421,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2022-01-08T02:31:29.664011Z
592040.1641608421,1641608421,/en/computerbasics/buttons-and-ports-on-a-computer/1/?lo=,computerbasics,buttons-and-ports-on-a-computer,2022-01-08T02:29:41.779559Z
592040.1641608421,1641608421,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2022-01-08T02:24:50.683666Z
592040.1641608421,1641608421,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2022-01-08T02:21:20.833009Z
592040.1641608421,1641608421,/en/computerbasics/about-this-tutorial/1/?lo=,computerbasics,about-this-tutorial,2022-01-08T02:21:13.800758Z
5920445.1625286399,1625286399,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-07-03T04:26:39.700737Z
5920724.1631959624,1631959597,/en/excel-tips/how-to-use-fractions-in-excel/1/?lo=,excel-tips,how-to-use-fractions-in-excel,2021-09-18T10:06:37.344729Z
5920736.1632316270,1632316271,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-09-22T13:11:11.028669Z
592081.1639100212,1639100211,/en/computer-science/binary/1/?lo=,computer-science,binary,2021-12-10T01:36:51.698109Z
5921288.1628342526,1628342441,/en/tr_id-word-2016/breaks/1/?lo=,tr_id-word-2016,breaks,2021-08-07T13:20:41.866387Z
5921363.1638419418,1638419418,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-12-02T04:30:18.031433Z
5921365.1635514998,1635514998,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-10-29T13:43:18.106334Z
5921410.1637436027,1637436026,/en/additionsubtraction/introduction-to-subtraction/1/?lo=,additionsubtraction,introduction-to-subtraction,2021-11-20T19:21:52.758085Z
5921410.1637436027,1637436026,/en/additionsubtraction/video-addition/1/?lo=,additionsubtraction,video-addition,2021-11-20T19:21:48.508509Z
5921410.1637436027,1637436026,/en/additionsubtraction/introduction-to-subtraction/1/?lo=,additionsubtraction,introduction-to-subtraction,2021-11-20T19:21:47.720613Z
5921410.1637436027,1637436026,/en/additionsubtraction/video-addition/1/?lo=,additionsubtraction,video-addition,2021-11-20T19:21:05.151787Z
5921445.1642789162,1642792004,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2022-01-21T19:06:44.412863Z
592159.1637072568,1637072567,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-11-16T14:22:47.865370Z
5921664.1627802454,1627802454,/en/windows8/personalizing-your-start-screen/1/?lo=,windows8,personalizing-your-start-screen,2021-08-01T07:20:54.426092Z
5921714.1635183780,1635183780,/en/excel2016/functions/1/?lo=,excel2016,functions,2021-10-25T17:43:00.693661Z
5922428.1638328534,1638328534,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-12-01T03:15:34.216965Z
5922449.1639852536,1639852536,/en/publisher2003/-enhancing-text-in-your-publication/1/?lo=,publisher2003,-enhancing-text-in-your-publication,2021-12-18T18:35:36.373519Z
59224897.1641686075,1641686075,/en/business-communication/instant-messaging-etiquette/1/?lo=,business-communication,instant-messaging-etiquette,2022-01-08T23:54:35.287925Z
5922693.1642795524,1642795524,/en/windows8/upgrading-to-windows-81/1/?lo=,windows8,upgrading-to-windows-81,2022-01-21T20:05:24.551185Z
592291.1639856067,1639856066,/en/onedrive/all-about-onedrive-and-office-online/1/?lo=,onedrive,all-about-onedrive-and-office-online,2021-12-18T19:34:26.228855Z
59229621.1641656621,1641656621,/en/word2013/text-boxes-and-wordart/1/?lo=,word2013,text-boxes-and-wordart,2022-01-08T15:43:41.030674Z
592299.1632325179,1632325179,/en/word2000/bold-italics-underline-and-format-painter/1/?lo=,word2000,bold-italics-underline-and-format-painter,2021-09-22T15:39:39.814796Z
5923043.1634873384,1634873384,/en/tr_id-computer-basics/memahami-macammacam-sistem-operasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-sistem-operasi,2021-10-22T03:29:44.773828Z
5923106.1638400722,1638400721,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-12-01T23:18:41.959978Z
5923191.1637752412,1637752412,/en/word2013/line-and-paragraph-spacing/1/?lo=,word2013,line-and-paragraph-spacing,2021-11-24T11:13:32.763505Z
5923252.1632204736,1632204732,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-09-21T06:12:12.993171Z
5923351.1641899436,1641899502,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2022-01-11T11:11:42.579352Z
5923385.1636465510,1636465509,/en/ipadbasics/browsing-with-safari/1/?lo=,ipadbasics,browsing-with-safari,2021-11-09T13:45:09.744072Z
5923594.1633842933,1633842707,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-10-10T05:11:47.159581Z
5923998.1622223607,1625671985,/en/computerbasics/using-accessibility-features/1/?lo=,computerbasics,using-accessibility-features,2021-07-07T15:33:05.689445Z
5923998.1622223607,1622223604,/en/computerbasics/using-accessibility-features/1/?lo=,computerbasics,using-accessibility-features,2021-05-28T17:40:04.401106Z
5924088.1630899985,1630899988,/en/grammar/possessives/1/?lo=,grammar,possessives,2021-09-06T03:48:39.008033Z
5924088.1630899985,1630899988,/en/grammar/contractions/1/?lo=,grammar,contractions,2021-09-06T03:46:28.531514Z
5924420.1632914024,1632914026,/en/computerbasics/understanding-applications/1/?lo=,computerbasics,understanding-applications,2021-09-29T11:13:46.103047Z
592444.1634895270,1634895273,/en/tr_ar-misc/operating-systems-/1/?lo=,tr_ar-misc,operating-systems-,2021-10-22T09:34:33.821511Z
5924498.1632981192,1632981193,/en/word2010/inserting-clip-art-and-pictures/1/?lo=,word2010,inserting-clip-art-and-pictures,2021-09-30T05:53:13.086658Z
5924958.1634695269,1634695264,/en/word2016/checking-spelling-and-grammar/1/?lo=,word2016,checking-spelling-and-grammar,2021-10-20T02:01:04.753606Z
5925030.1625167153,1625167152,/en/googledocuments/creating-a-table-of-contents/1/?lo=,googledocuments,creating-a-table-of-contents,2021-07-01T19:19:12.868271Z
5925532.1630429391,1630429394,/en/typing/typing/1/?lo=,typing,typing,2021-08-31T17:03:14.862540Z
5925752.1636267095,1636267095,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-11-07T06:38:15.730814Z
5925817.1630259302,1630259303,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-08-29T17:48:23.632407Z
5925860.1631973718,1631973832,/en/word2016/tables/1/?lo=,word2016,tables,2021-09-18T14:03:52.775581Z
5926336.1629219493,1629480478,/en/info/who-uses-us-our-partners/1/?lo=,info,who-uses-us-our-partners,2021-08-20T17:40:50.609961Z
5926336.1629219493,1629480478,/en/info/who-uses-us-our-partners/1/?lo=,info,who-uses-us-our-partners,2021-08-20T17:38:27.913594Z
5926336.1629219493,1629480478,/en/info/who-uses-us-our-partners/1/?lo=,info,who-uses-us-our-partners,2021-08-20T17:37:00.192722Z
5926336.1629219493,1629480478,/en/info/who-uses-us-our-partners/1/?lo=,info,who-uses-us-our-partners,2021-08-20T17:36:29.799086Z
5926336.1629219493,1629480478,/en/info/who-uses-us-our-partners/1/?lo=,info,who-uses-us-our-partners,2021-08-20T17:36:04.761071Z
592638.1625495168,1625495167,/en/windowsbasics/finding-files-on-your-computer/1/?lo=,windowsbasics,finding-files-on-your-computer,2021-07-05T14:26:07.352014Z
5926383.1621461852,1637712549,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-11-24T00:27:30.219022Z
5926383.1621461852,1637712549,/en/googlespreadsheets/creating-complex-formulas/1/?lo=,googlespreadsheets,creating-complex-formulas,2021-11-24T00:27:24.295636Z
5926383.1621461852,1637712549,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-11-24T00:09:09.815786Z
5926383.1621461852,1621461852,/en/googlespreadsheets/creating-simple-formulas/1/?lo=,googlespreadsheets,creating-simple-formulas,2021-05-19T22:04:12.400133Z
5926586.1641079876,1641079876,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2022-01-01T23:31:16.659982Z
5926944.1638420026,1638420026,/en/word/line-and-paragraph-spacing/1/?lo=,word,line-and-paragraph-spacing,2021-12-02T04:40:48.773200Z
5926944.1638420026,1638420026,/en/word2013/line-and-paragraph-spacing/1/?lo=,word2013,line-and-paragraph-spacing,2021-12-02T04:40:26.286434Z
5927073.1631577591,1631577591,/en/googledocuments/inserting-images/1/?lo=,googledocuments,inserting-images,2021-09-13T23:59:51.254417Z
5927762.1632953097,1632953096,/en/word2013/page-layout/1/?lo=,word2013,page-layout,2021-09-29T22:04:56.882596Z
5928442.1638251599,1638251599,/en/macosxmavericks/new-features-in-os-x-mavericks/1/?lo=,macosxmavericks,new-features-in-os-x-mavericks,2021-11-30T05:53:19.094401Z
5928625.1638887363,1638887359,/en/facebook101/getting-started-with-facebook/1/?lo=,facebook101,getting-started-with-facebook,2021-12-07T14:33:23.430217Z
