user_id,id_session,url_course,course_name,lesson_name,timestamp
45215128.1620698659,1623350730,/en/gmail/timesaving-email-tips/1/?lo=,gmail,timesaving-email-tips,2021-06-10T18:52:32.146621Z
45215128.1620698659,1623350730,/en/outlook2010/sending-and-receiving-email/1/?lo=,outlook2010,sending-and-receiving-email,2021-06-10T18:49:15.044269Z
45215128.1620698659,1623154198,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-06-08T12:17:25.996341Z
45215128.1620698659,1623154198,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-06-08T12:15:37.051606Z
45215128.1620698659,1623154198,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-06-08T12:10:57.808751Z
45215128.1620698659,1622841024,/en/powerpoint2016/rehearsing-and-recording-your-presentation/1/?lo=,powerpoint2016,rehearsing-and-recording-your-presentation,2021-06-04T21:15:27.448135Z
45215128.1620698659,1622841024,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-06-04T21:10:24.854629Z
45215128.1620698659,1622805157,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-06-04T11:13:45.989988Z
45215128.1620698659,1622805157,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-06-04T11:12:37.016177Z
45215128.1620698659,1622721791,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-06-03T12:03:11.652171Z
45215128.1620698659,1622627544,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-06-02T10:40:04.914974Z
45215128.1620698659,1622627544,/en/powerpoint2016/slide-basics/1/?lo=,powerpoint2016,slide-basics,2021-06-02T10:31:13.639940Z
45215128.1620698659,1622627544,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-06-02T10:23:14.533013Z
45215128.1620698659,1622627544,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-06-02T10:20:25.119306Z
45215128.1620698659,1622627544,/en/outlook2010/getting-to-know-outlook-2010/1/?lo=,outlook2010,getting-to-know-outlook-2010,2021-06-02T09:57:49.950964Z
45215128.1620698659,1622627544,/en/internetbasics/how-to-set-up-a-wifi-network/1/?lo=,internetbasics,how-to-set-up-a-wifi-network,2021-06-02T09:52:24.488724Z
45215128.1620698659,1622615035,/en/internetbasics/how-to-set-up-a-wifi-network/1/?lo=,internetbasics,how-to-set-up-a-wifi-network,2021-06-02T06:23:55.602048Z
45215128.1620698659,1622585439,/en/internetbasics/how-to-set-up-a-wifi-network/1/?lo=,internetbasics,how-to-set-up-a-wifi-network,2021-06-01T22:23:56.891609Z
45215128.1620698659,1622585439,/en/internetbasics/what-can-you-do-online/1/?lo=,internetbasics,what-can-you-do-online,2021-06-01T22:19:37.182229Z
45215128.1620698659,1622585439,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-06-01T22:11:01.992670Z
45215128.1620698659,1622580955,/en/internetbasics/internet-basics-quiz/1/?lo=,internetbasics,internet-basics-quiz,2021-06-01T20:56:53.079010Z
45215128.1620698659,1622580955,/en/internet-tips/getting-started-with-the-internet/1/?lo=,internet-tips,getting-started-with-the-internet,2021-06-01T20:55:55.515066Z
45215128.1620698659,1622572858,/en/internet-tips/getting-started-with-the-internet/1/?lo=,internet-tips,getting-started-with-the-internet,2021-06-01T18:50:00.747566Z
45215128.1620698659,1622572858,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-06-01T18:41:21.845074Z
45215128.1620698659,1622572858,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-06-01T18:40:59.275141Z
45215128.1620698659,1622567597,/en/internetbasics/what-is-the-internet/1/?lo=,internetbasics,what-is-the-internet,2021-06-01T17:40:20.561424Z
45215128.1620698659,1622567597,/en/word2016/hyperlinks/1/?lo=,word2016,hyperlinks,2021-06-01T17:39:16.241940Z
45215128.1620698659,1622564570,/en/word2016/hyperlinks/1/?lo=,word2016,hyperlinks,2021-06-01T16:32:55.586480Z
45215128.1620698659,1622564570,/en/computerbasics/understanding-applications/1/?lo=,computerbasics,understanding-applications,2021-06-01T16:31:41.878674Z
45215128.1620698659,1622564570,/en/internetbasics/using-a-web-browser/1/?lo=,internetbasics,using-a-web-browser,2021-06-01T16:24:36.805468Z
45215128.1620698659,1622478536,/en/internet-tips/getting-started-with-the-internet/1/?lo=,internet-tips,getting-started-with-the-internet,2021-05-31T17:37:46.062950Z
45215128.1620698659,1622478536,/en/outlook2010/getting-to-know-outlook-2010/1/?lo=,outlook2010,getting-to-know-outlook-2010,2021-05-31T17:03:08.245824Z
45215128.1620698659,1622478536,/en/outlook2010/managing-your-calendars/1/?lo=,outlook2010,managing-your-calendars,2021-05-31T16:37:01.924299Z
45215128.1620698659,1622478536,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-05-31T16:30:28.138859Z
45215128.1620698659,1622030698,/en/excel2016/getting-started-with-excel/1/?lo=,excel2016,getting-started-with-excel,2021-05-26T12:05:41.800291Z
45215128.1620698659,1621960298,/en/powerpoint2016/smartart-graphics/1/?lo=,powerpoint2016,smartart-graphics,2021-05-25T16:31:38.900684Z
45215128.1620698659,1621952490,/en/powerpoint2016/smartart-graphics/1/?lo=,powerpoint2016,smartart-graphics,2021-05-25T14:38:50.885071Z
45215128.1620698659,1621952490,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-05-25T14:34:56.310029Z
45215128.1620698659,1621952490,/en/powerpoint2016/inserting-pictures/1/?lo=,powerpoint2016,inserting-pictures,2021-05-25T14:34:17.321102Z
45215128.1620698659,1621952490,/en/powerpoint2016/using-find-replace/1/?lo=,powerpoint2016,using-find-replace,2021-05-25T14:32:37.550404Z
45215128.1620698659,1621952490,/en/powerpoint2016/applying-themes/1/?lo=,powerpoint2016,applying-themes,2021-05-25T14:28:46.774069Z
45215128.1620698659,1621952490,/en/powerpoint2016/applying-transitions/1/?lo=,powerpoint2016,applying-transitions,2021-05-25T14:22:52.441675Z
45215128.1620698659,1621952490,/en/powerpoint2016/creating-and-opening-presentations/1/?lo=,powerpoint2016,creating-and-opening-presentations,2021-05-25T14:22:28.950092Z
45215128.1620698659,1621888680,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-05-24T20:44:37.145331Z
45215128.1620698659,1621888680,/en/powerpoint2016/inserting-videos/1/?lo=,powerpoint2016,inserting-videos,2021-05-24T20:41:09.218899Z
45215128.1620698659,1621875598,/en/powerpoint2016/inserting-videos/1/?lo=,powerpoint2016,inserting-videos,2021-05-24T16:59:58.459734Z
45215128.1620698659,1621871915,/en/powerpoint2016/inserting-videos/1/?lo=,powerpoint2016,inserting-videos,2021-05-24T15:58:43.300936Z
45215128.1620698659,1621871915,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-05-24T15:58:38.747139Z
45215128.1620698659,1621841820,/en/powerpoint2016/inserting-videos/1/?lo=,powerpoint2016,inserting-videos,2021-05-24T07:37:15.927668Z
45215128.1620698659,1621839024,/en/powerpoint/aligning-ordering-and-grouping-objects/1/?lo=,powerpoint,aligning-ordering-and-grouping-objects,2021-05-24T07:00:00.368976Z
45215128.1620698659,1621839024,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-05-24T06:57:33.318937Z
45215128.1620698659,1621839024,/en/powerpoint2016/inserting-audio/1/?lo=,powerpoint2016,inserting-audio,2021-05-24T06:57:24.788987Z
45215128.1620698659,1621839024,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-05-24T06:50:37.254010Z
45215128.1620698659,1621836189,/en/powerpoint2016/aligning-ordering-and-grouping-objects/1/?lo=,powerpoint2016,aligning-ordering-and-grouping-objects,2021-05-24T06:18:49.434520Z
45215128.1620698659,1621836189,/en/powerpoint2016/animating-text-and-objects/1/?lo=,powerpoint2016,animating-text-and-objects,2021-05-24T06:03:33.416144Z
45215128.1620698659,1621833789,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-05-24T05:24:07.265458Z
45215128.1620698659,1621803660,/en/powerpoint2016/creating-and-opening-presentations/1/?lo=,powerpoint2016,creating-and-opening-presentations,2021-05-23T21:01:54.344651Z
45215128.1620698659,1621706533,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-05-22T18:29:30.138901Z
45215128.1620698659,1621706533,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-05-22T18:29:22.880729Z
45215128.1620698659,1621706533,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-05-22T18:19:43.680218Z
45215128.1620698659,1621706533,/en/word2016/inspecting-and-protecting-documents/1/?lo=,word2016,inspecting-and-protecting-documents,2021-05-22T18:02:33.745695Z
45215128.1620698659,1621703216,/en/word2016/word-quiz/1/?lo=,word2016,word-quiz,2021-05-22T17:07:51.934621Z
45215128.1620698659,1621703216,/en/word2016/pictures-and-text-wrapping/1/?lo=,word2016,pictures-and-text-wrapping,2021-05-22T17:06:56.666739Z
45215128.1620698659,1621628935,/en/word2016/pictures-and-text-wrapping/1/?lo=,word2016,pictures-and-text-wrapping,2021-05-21T20:29:36.763743Z
45215128.1620698659,1621628935,/en/word2016/formatting-pictures/1/?lo=,word2016,formatting-pictures,2021-05-21T20:29:19.551518Z
45215128.1620698659,1621616228,/en/word2016/text-basics/1/?lo=,word2016,text-basics,2021-05-21T17:11:18.145625Z
45215128.1620698659,1621616228,/en/word2016/understanding-onedrive/1/?lo=,word2016,understanding-onedrive,2021-05-21T17:11:07.749605Z
45215128.1620698659,1621616228,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-05-21T16:57:21.015418Z
45215128.1620698659,1621616228,/en/powerpoint2016/applying-transitions/1/?lo=,powerpoint2016,applying-transitions,2021-05-21T16:57:08.163301Z
45215128.1620698659,1621611226,/en/powerpoint2016/applying-transitions/1/?lo=,powerpoint2016,applying-transitions,2021-05-21T15:33:46.925968Z
45215128.1620698659,1621603172,/en/powerpoint2016/applying-transitions/1/?lo=,powerpoint2016,applying-transitions,2021-05-21T13:19:32.423969Z
45215128.1620698659,1621588870,/en/powerpoint2016/applying-transitions/1/?lo=,powerpoint2016,applying-transitions,2021-05-21T09:25:12.687483Z
45215128.1620698659,1621588870,/en/powerpoint2016/applying-themes/1/?lo=,powerpoint2016,applying-themes,2021-05-21T09:21:10.564054Z
45215128.1620698659,1621580233,/en/powerpoint2016/applying-themes/1/?lo=,powerpoint2016,applying-themes,2021-05-21T07:30:57.162579Z
45215128.1620698659,1621580233,/en/powerpoint2016/applying-themes/1/?lo=,powerpoint2016,applying-themes,2021-05-21T07:03:49.267479Z
45215128.1620698659,1621580233,/en/powerpoint2016/text-basics/1/?lo=,powerpoint2016,text-basics,2021-05-21T06:57:13.906735Z
45215128.1620698659,1621543950,/en/powerpoint2016/text-basics/1/?lo=,powerpoint2016,text-basics,2021-05-20T20:52:30.074247Z
45215128.1620698659,1621534900,/en/powerpoint2016/text-basics/1/?lo=,powerpoint2016,text-basics,2021-05-20T18:21:40.637507Z
45215128.1620698659,1621528961,/en/powerpoint2016/text-basics/1/?lo=,powerpoint2016,text-basics,2021-05-20T17:17:24.671912Z
45215128.1620698659,1621528961,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-05-20T17:16:34.945767Z
45215128.1620698659,1621528961,/en/powerpoint2016/creating-and-opening-presentations/1/?lo=,powerpoint2016,creating-and-opening-presentations,2021-05-20T17:16:29.384056Z
45215128.1620698659,1621528961,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-05-20T17:03:46.815074Z
45215128.1620698659,1621528961,/en/powerpoint2016/powerpoint-quiz/1/?lo=,powerpoint2016,powerpoint-quiz,2021-05-20T16:43:28.527459Z
45215128.1620698659,1621524282,/en/powerpoint2016/slide-basics/1/?lo=,powerpoint2016,slide-basics,2021-05-20T15:52:53.907227Z
45215128.1620698659,1621524282,/en/powerpoint2016/saving-presentations/1/?lo=,powerpoint2016,saving-presentations,2021-05-20T15:46:36.978497Z
45215128.1620698659,1621524282,/en/powerpoint2016/saving-presentations/1/?lo=,powerpoint2016,saving-presentations,2021-05-20T15:45:06.507174Z
45215128.1620698659,1621524282,/en/powerpoint2016/understanding-onedrive/1/?lo=,powerpoint2016,understanding-onedrive,2021-05-20T15:44:48.524077Z
45215128.1620698659,1621524282,/en/powerpoint2016/understanding-onedrive/1/?lo=,powerpoint2016,understanding-onedrive,2021-05-20T15:24:48.302051Z
45215128.1620698659,1621516157,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-05-20T13:22:49.895821Z
45215128.1620698659,1621516157,/en/powerpoint2016/getting-started-with-powerpoint/1/?lo=,powerpoint2016,getting-started-with-powerpoint,2021-05-20T13:20:07.477915Z
45215128.1620698659,1621516157,/en/powerpoint2010/getting-started-with-powerpoint/1/?lo=,powerpoint2010,getting-started-with-powerpoint,2021-05-20T13:17:49.866783Z
45215128.1620698659,1621516157,/en/powerpoint2010/inserting-images/1/?lo=,powerpoint2010,inserting-images,2021-05-20T13:17:41.385154Z
45215128.1620698659,1621375263,/en/excel2016/whatif-analysis/1/?lo=,excel2016,whatif-analysis,2021-05-18T22:54:31.491038Z
45215128.1620698659,1621375263,/en/excel2016/intro-to-pivottables/1/?lo=,excel2016,intro-to-pivottables,2021-05-18T22:06:39.343697Z
45215128.1620698659,1621375263,/en/excel2016/excel-quiz/1/?lo=,excel2016,excel-quiz,2021-05-18T22:01:23.618286Z
45215128.1620698659,1621349700,/en/excel2016/excel-quiz/1/?lo=,excel2016,excel-quiz,2021-05-18T16:46:43.804973Z
45215128.1620698659,1621349700,/en/excel2016/track-changes-and-comments/1/?lo=,excel2016,track-changes-and-comments,2021-05-18T16:27:15.030373Z
45215128.1620698659,1621349700,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-05-18T16:25:21.801478Z
45215128.1620698659,1621349700,/en/excel2016/relative-and-absolute-cell-references/1/?lo=,excel2016,relative-and-absolute-cell-references,2021-05-18T16:23:54.464713Z
45215128.1620698659,1621349700,/en/excel2016/freezing-panes-and-view-options/1/?lo=,excel2016,freezing-panes-and-view-options,2021-05-18T16:20:00.823194Z
45215128.1620698659,1621349700,/en/excel2016/freezing-panes-and-view-options/1/?lo=,excel2016,freezing-panes-and-view-options,2021-05-18T16:06:56.415584Z
45215128.1620698659,1621349700,/en/excel2016/freezing-panes-and-view-options/1/?lo=,excel2016,freezing-panes-and-view-options,2021-05-18T16:05:39.298109Z
45215128.1620698659,1621349700,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-05-18T15:45:39.105165Z
45215128.1620698659,1621349700,/en/excel2016/checking-spelling/1/?lo=,excel2016,checking-spelling,2021-05-18T15:21:02.622522Z
45215128.1620698659,1621349700,/en/excel2016/checking-spelling/1/?lo=,excel2016,checking-spelling,2021-05-18T15:01:36.095658Z
45215128.1620698659,1621349700,/en/excel2016/checking-spelling/1/?lo=,excel2016,checking-spelling,2021-05-18T14:55:34.326633Z
45215128.1620698659,1621349700,/en/excel2016/track-changes-and-comments/1/?lo=,excel2016,track-changes-and-comments,2021-05-18T14:55:02.007227Z
45215128.1620698659,1621340710,/en/excel2016/track-changes-and-comments/1/?lo=,excel2016,track-changes-and-comments,2021-05-18T12:25:36.901877Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:40:26.874406Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:39:52.072067Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:25:00.042871Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:24:49.860730Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:24:36.926108Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:15:05.684245Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:10:22.110159Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T11:09:54.157744Z
45215128.1620698659,1621330650,/en/excel2016/track-changes-and-comments/1/?lo=,excel2016,track-changes-and-comments,2021-05-18T10:51:24.874353Z
45215128.1620698659,1621330650,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-05-18T10:39:38.520880Z
45215128.1620698659,1621330650,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-05-18T10:13:06.024238Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T10:12:50.878545Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T10:12:38.128357Z
45215128.1620698659,1621330650,/en/excel2016/tables/1/?lo=,excel2016,tables,2021-05-18T10:01:25.752838Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T10:00:53.437987Z
45215128.1620698659,1621330650,/en/excel2016/charts/1/?lo=,excel2016,charts,2021-05-18T09:59:56.070624Z
