user_id,id_session,url_course,course_name,lesson_name,timestamp
8684088.1630505886,1630505886,/en/osxbasics/running-windows-on-a-mac/1/?lo=,osxbasics,running-windows-on-a-mac,2021-09-01T14:18:59.847008Z
8684088.1630505886,1630505886,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-09-01T14:18:06.078897Z
8684124.1625686219,1625686220,/en/tr_id-basic-computer-skills/langkahlangkah-kustomisasi-latar-belakang-background-dekstop/1/?lo=,tr_id-basic-computer-skills,langkahlangkah-kustomisasi-latar-belakang-background-dekstop,2021-07-07T19:30:20.126459Z
8684363.1628936879,1628936909,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-08-14T10:28:29.319965Z
8684975.1596876244,1629892395,/en/internetbasics/what-can-you-do-online/1/?lo=,internetbasics,what-can-you-do-online,2021-08-25T11:53:15.076672Z
8685021.1636924239,1636924239,/en/googlespreadsheets/working-with-multiple-sheets/1/?lo=,googlespreadsheets,working-with-multiple-sheets,2021-11-14T21:10:39.758935Z
8685100.1635956863,1635956847,/en/iphonebasics/wallpaper-and-sounds/1/?lo=,iphonebasics,wallpaper-and-sounds,2021-11-03T16:27:27.914286Z
8685175.1632513093,1632513094,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-09-24T19:51:34.086750Z
8685237.1634654827,1634654827,/en/email101/introduction-to-email/1/?lo=,email101,introduction-to-email,2021-10-19T14:47:12.610337Z
8685280.1633847450,1633847452,/en/basic-computer-skills/how-to-set-up-a-new-printer/1/?lo=,basic-computer-skills,how-to-set-up-a-new-printer,2021-10-10T06:30:52.033241Z
8685287.1625692519,1625692519,/en/fractions/multiplying-and-dividing-fractions/1/?lo=,fractions,multiplying-and-dividing-fractions,2021-07-07T21:15:19.418321Z
868545.1628617025,1628617025,/en/algebra-topics/order-of-operations/1/?lo=,algebra-topics,order-of-operations,2021-08-10T17:37:05.277369Z
868545.1631775130,1631775129,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-09-16T06:52:09.615959Z
8685611.1636119253,1636119253,/en/excel-tips/use-sumproduct-to-calculate-weighted-averages/1/?lo=,excel-tips,use-sumproduct-to-calculate-weighted-averages,2021-11-05T13:34:13.786538Z
8685670.1642576622,1642576623,/en/tr_ar-excel-2016/page-layout-and-printing-/1/?lo=,tr_ar-excel-2016,page-layout-and-printing-,2022-01-19T07:17:03.778379Z
8685943.1634887693,1634887700,/en/word2013/tables/1/?lo=,word2013,tables,2021-10-22T07:28:20.938548Z
8686066.1631293691,1631293691,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-09-10T17:08:11.255998Z
8686518.1640017354,1640017359,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-12-20T16:22:39.877307Z
8686529.1633375150,1633375150,/en/techsavvy/sharing-photos-privately/1/?lo=,techsavvy,sharing-photos-privately,2021-10-04T19:19:10.658659Z
8687058.1640351653,1640351654,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-12-24T13:14:14.172067Z
8687228.1637533590,1637533589,/en/excel2016/sorting-data/1/?lo=,excel2016,sorting-data,2021-11-21T22:26:29.984361Z
8687244.1638416046,1638416047,/en/basic-computer-skills/how-to-power-cycle-a-device/1/?lo=,basic-computer-skills,how-to-power-cycle-a-device,2021-12-02T03:42:25.629418Z
8687244.1638416046,1638416047,/en/basic-computer-skills/how-to-set-up-a-new-printer/1/?lo=,basic-computer-skills,how-to-set-up-a-new-printer,2021-12-02T03:41:46.151374Z
8687244.1638416046,1638416047,/en/basic-computer-skills/free-software/1/?lo=,basic-computer-skills,free-software,2021-12-02T03:39:32.171884Z
8687244.1638416046,1638416047,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-12-02T03:39:14.594906Z
8687244.1638416046,1638416047,/en/basic-computer-skills/downloading-and-uploading/1/?lo=,basic-computer-skills,downloading-and-uploading,2021-12-02T03:39:02.114183Z
8687244.1638416046,1638416047,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-12-02T03:38:59.302722Z
8687244.1638416046,1638416047,/en/basic-computer-skills/downloading-and-uploading/1/?lo=,basic-computer-skills,downloading-and-uploading,2021-12-02T03:38:53.072987Z
8687244.1638416046,1638416047,/en/basic-computer-skills/understanding-file-extensions/1/?lo=,basic-computer-skills,understanding-file-extensions,2021-12-02T03:38:39.498612Z
8687244.1638416046,1638416047,/en/windows10/personalizing-your-desktop/1/?lo=,windows10,personalizing-your-desktop,2021-12-02T03:35:35.911916Z
8687313.1633209190,1633209190,/en/algebra-topics/distance-word-problems/1/?lo=,algebra-topics,distance-word-problems,2021-10-02T21:13:10.950061Z
8687648.1630170936,1630170955,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-08-28T17:15:55.209575Z
8687805.1638797484,1638797484,/en/powerpoint2013/getting-to-know-powerpoint/1/?lo=,powerpoint2013,getting-to-know-powerpoint,2021-12-06T13:36:07.194799Z
8687805.1638797484,1638797484,/en/powerpoint2013/inserting-pictures/1/?lo=,powerpoint2013,inserting-pictures,2021-12-06T13:32:36.067587Z
8687805.1638797484,1638797484,/en/powerpoint2013/formatting-pictures/1/?lo=,powerpoint2013,formatting-pictures,2021-12-06T13:31:24.412659Z
8687824.1632236966,1632236966,/en/excel2016/cell-basics/1/?lo=,excel2016,cell-basics,2021-09-21T15:09:26.154296Z
8687937.1632538114,1632538113,/en/word/line-and-paragraph-spacing/1/?lo=,word,line-and-paragraph-spacing,2021-09-25T02:48:33.976476Z
8688040.1637719661,1637719661,/en/internetbasics/using-search-engines/1/?lo=,internetbasics,using-search-engines,2021-11-24T02:07:41.194742Z
8688505.1641144247,1641144247,/en/word2016/tables/1/?lo=,word2016,tables,2022-01-02T17:24:08.752050Z
8688505.1641144247,1641144247,/en/powerpoint2016/slide-basics/1/?lo=,powerpoint2016,slide-basics,2022-01-02T17:24:07.741639Z
8688520.1640880521,1640880521,/en/tr_zh-cn-google-tips/-search-by-image-with-google/1/?lo=,tr_zh-cn-google-tips,-search-by-image-with-google,2021-12-30T16:08:41.630476Z
8688616.1635950430,1635950429,/en/excel2016/relative-and-absolute-cell-references/1/?lo=,excel2016,relative-and-absolute-cell-references,2021-11-03T14:40:29.173874Z
8689057.1629999244,1629999244,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-08-26T17:34:04.218877Z
868910.1626777096,1626777096,/en/access2016/formatting-forms/1/?lo=,access2016,formatting-forms,2021-07-20T10:31:36.991408Z
868911.1636962688,1636962688,/en/powerpoint-tips/jump-to-a-specific-slide/1/?lo=,powerpoint-tips,jump-to-a-specific-slide,2021-11-15T07:51:28.573669Z
8689110.1625768326,1625768327,/en/word2013/pictures-and-text-wrapping/1/?lo=,word2013,pictures-and-text-wrapping,2021-07-08T18:18:47.184135Z
8689197.1631935819,1631935818,/en/jobsuccess/coping-with-stress-and-anger/1/?lo=,jobsuccess,coping-with-stress-and-anger,2021-09-18T03:30:18.772701Z
8689340.1641327957,1641327957,/en/computerbasics/keeping-your-computer-clean/1/?lo=,computerbasics,keeping-your-computer-clean,2022-01-04T20:25:57.904613Z
8689394.1630397168,1630397168,/en/googledocuments/headers-footers-and-page-breaks/1/?lo=,googledocuments,headers-footers-and-page-breaks,2021-08-31T08:06:08.174129Z
8689544.1631128724,1631128724,/en/tr_id-word-2016/gambar-dan-pembungkusan-teks/1/?lo=,tr_id-word-2016,gambar-dan-pembungkusan-teks,2021-09-08T19:18:44.298639Z
8689847.1630137101,1630137101,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-08-28T07:51:41.570075Z
8689997.1632981508,1632941980,/en/jobapplications/obtaining-references/1/?lo=,jobapplications,obtaining-references,2021-09-29T18:59:40.674809Z
8690107.1633484882,1633484891,/en/beginning-graphic-design/color/1/?lo=,beginning-graphic-design,color,2021-10-06T01:48:11.416203Z
869016.1643294000,1643294001,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2022-01-27T14:33:21.448523Z
8690552.1627279565,1627279565,/en/excelxp/defining-page-setup-options/1/?lo=,excelxp,defining-page-setup-options,2021-07-26T06:06:05.354118Z
869056.1633686421,1633686420,/en/powerpoint2016/applying-transitions/1/?lo=,powerpoint2016,applying-transitions,2021-10-08T09:47:00.955241Z
8690879.1628935259,1628935260,/en/powerpoint/indents-and-line-spacing/1/?lo=,powerpoint,indents-and-line-spacing,2021-08-14T10:01:00.195662Z
8691176.1634171687,1634171687,/en/tr_id-word-2016/nomor-halaman/1/?lo=,tr_id-word-2016,nomor-halaman,2021-10-14T00:34:47.919486Z
8691218.1626106795,1626106795,/en/jobsuccess/common-workplace-communication/1/?lo=,jobsuccess,common-workplace-communication,2021-07-12T16:52:48.247181Z
8691218.1626106795,1626106795,/en/resumewriting/resume-tips-and-strategies/1/?lo=,resumewriting,resume-tips-and-strategies,2021-07-12T16:46:04.775518Z
8691218.1626106795,1626106795,/en/jobsuccess/business-etiquette/1/?lo=,jobsuccess,business-etiquette,2021-07-12T16:41:14.462783Z
8691218.1626106795,1626106795,/en/careerplanningandsalary/make-a-career-plan/1/?lo=,careerplanningandsalary,make-a-career-plan,2021-07-12T16:37:40.472589Z
8691218.1626106795,1626106795,/en/careerplanningandsalary/make-a-career-plan/1/?lo=,careerplanningandsalary,make-a-career-plan,2021-07-12T16:35:20.078932Z
8691218.1626106795,1626106795,/en/beginning-a-new-career/transferring-your-skills-to-a-new-career/1/?lo=,beginning-a-new-career,transferring-your-skills-to-a-new-career,2021-07-12T16:24:11.545452Z
8691218.1626106795,1626106795,/en/beginning-a-new-career/how-to-decide-on-a-career-field/1/?lo=,beginning-a-new-career,how-to-decide-on-a-career-field,2021-07-12T16:23:02.131074Z
8691218.1626106795,1626106795,/en/beginning-a-new-career/how-to-decide-on-a-career-field/1/?lo=,beginning-a-new-career,how-to-decide-on-a-career-field,2021-07-12T16:19:55.458548Z
8691256.1635299273,1635299273,/en/word2013/headers-footers-and-page-numbers/1/?lo=,word2013,headers-footers-and-page-numbers,2021-10-27T01:47:53.194365Z
869135.1639048554,1639048553,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-12-09T11:15:53.995357Z
8691423.1638440393,1638440391,/en/access2016/creating-forms/1/?lo=,access2016,creating-forms,2021-12-02T10:19:51.952929Z
