user_id,id_session,url_course,course_name,lesson_name,timestamp
28411332.1639815815,1639815837,/en/powerpoint-tips/simple-rules-for-better-powerpoint-presentations/1/?lo=,powerpoint-tips,simple-rules-for-better-powerpoint-presentations,2021-12-18T08:23:57.410432Z
28412040.1629821403,1629821403,/en/windows7/getting-started-with-windows-7/1/?lo=,windows7,getting-started-with-windows-7,2021-08-24T16:10:03.485204Z
28412053.1626667111,1626667106,/en/powerpoint/slide-master-view/1/?lo=,powerpoint,slide-master-view,2021-07-19T03:58:26.520390Z
28412080.1631846770,1631846771,/en/basic-computer-skills/tips-for-speeding-up-your-computer/1/?lo=,basic-computer-skills,tips-for-speeding-up-your-computer,2021-09-17T02:47:47.556128Z
28412080.1631846770,1631846771,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-09-17T02:47:09.734325Z
28412161.1628063768,1628063768,/en/internetbasics/using-a-web-browser/1/?lo=,internetbasics,using-a-web-browser,2021-08-04T07:56:39.380047Z
28412161.1628063768,1628063768,/en/internetbasics/using-a-web-browser/1/?lo=,internetbasics,using-a-web-browser,2021-08-04T07:56:08.186613Z
28412276.1639060750,1639060750,/en/tr_ky-excel-2016/excel-getting-started/1/?lo=,tr_ky-excel-2016,excel-getting-started,2021-12-09T14:49:20.127790Z
28412276.1639060750,1639060750,/en/tr_ky-word-2016/-creating-documents/1/?lo=,tr_ky-word-2016,-creating-documents,2021-12-09T14:39:10.820057Z
28412321.1635504382,1635504382,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-10-29T10:49:26.972845Z
28412321.1635504382,1635504382,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-29T10:49:26.741413Z
28412321.1635504382,1635504382,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-10-29T10:49:26.674030Z
28412321.1635504382,1635504382,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-29T10:49:07.665407Z
28412321.1635504382,1635504382,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-29T10:46:41.367217Z
28412321.1635504382,1635504382,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-29T10:46:22.154888Z
28412427.1628630401,1628630400,/en/twitter/how-to-tweet/1/?lo=,twitter,how-to-tweet,2021-08-10T21:20:00.882426Z
28412626.1640715990,1640715989,/en/excel2013/filtering-data/1/?lo=,excel2013,filtering-data,2021-12-28T18:26:29.728591Z
28412801.1626917998,1626917998,/en/tr_id-excel-2016/grup-dan-subtotal/1/?lo=,tr_id-excel-2016,grup-dan-subtotal,2021-07-22T01:39:58.569095Z
28412818.1632891136,1632894792,/en/googlespreadsheets/working-with-multiple-sheets/1/?lo=,googlespreadsheets,working-with-multiple-sheets,2021-09-29T05:53:12.261133Z
28412838.1643058668,1643058668,/en/word2016/formatting-text/1/?lo=,word2016,formatting-text,2022-01-24T21:11:08.061129Z
28412880.1632120093,1632120093,/en/tr_id-internet-safety/membuat-kata-sandi-password-yang-kuat/1/?lo=,tr_id-internet-safety,membuat-kata-sandi-password-yang-kuat,2021-09-20T06:41:33.144476Z
28413162.1636726790,1636726790,/en/computerbasics/getting-to-know-the-os/1/?lo=,computerbasics,getting-to-know-the-os,2021-11-12T14:19:50.827544Z
28413449.1627354636,1627354636,/en/problem-solving-and-decision-making/why-is-it-so-hard-to-make-decisions/1/?lo=,problem-solving-and-decision-making,why-is-it-so-hard-to-make-decisions,2021-07-27T02:57:16.983746Z
28413858.1634819339,1634819339,/en/googlespreadsheets/modifying-columns-rows-and-cells/1/?lo=,googlespreadsheets,modifying-columns-rows-and-cells,2021-10-21T12:28:59.632386Z
28413907.1634451584,1634451584,/en/meetup/joining-a-meetup-group/1/?lo=,meetup,joining-a-meetup-group,2021-10-17T06:19:44.613849Z
28413940.1642662020,1642662021,/en/internetbasics/how-to-set-up-a-wifi-network/1/?lo=,internetbasics,how-to-set-up-a-wifi-network,2022-01-20T07:00:21.459769Z
28414193.1637812196,1637812197,/en/powerpoint2016/presenting-your-slide-show/1/?lo=,powerpoint2016,presenting-your-slide-show,2021-11-25T03:49:57.376190Z
28414404.1629658779,1629658778,/en/googleslides/getting-started-with-your-presentation/1/?lo=,googleslides,getting-started-with-your-presentation,2021-08-22T18:59:38.750507Z
28414472.1631637170,1631637169,/en/excel2007/whats-new-in-excel-2007/1/?lo=,excel2007,whats-new-in-excel-2007,2021-09-14T16:32:49.317193Z
28414570.1627603906,1627603907,/en/computerbasics/laptop-computers/1/?lo=,computerbasics,laptop-computers,2021-07-30T00:11:47.293867Z
28414620.1635753395,1637215595,/en/excel-tips/how-to-use-excels-vlookup-function/1/?lo=,excel-tips,how-to-use-excels-vlookup-function,2021-11-18T06:06:35.268577Z
28414648.1632753745,1632753746,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-09-27T14:42:26.237957Z
28414881.1626851027,1626851028,/en/powerpoint2016/inspecting-and-protecting-presentations/1/?lo=,powerpoint2016,inspecting-and-protecting-presentations,2021-07-21T07:03:48.565019Z
28414967.1641793063,1641793075,/en/access2016/sorting-and-filtering-records/1/?lo=,access2016,sorting-and-filtering-records,2022-01-10T05:37:55.902754Z
28415042.1638535933,1638535929,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-12-03T12:52:09.633319Z
28415202.1639432696,1639432696,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-12-13T21:58:16.839186Z
28416285.1637032795,1637032795,/en/tr_id-basic-computer-skills/mengunduh-download-dan-mengunggah-upload/1/?lo=,tr_id-basic-computer-skills,mengunduh-download-dan-mengunggah-upload,2021-11-16T03:19:55.131906Z
28416412.1636625652,1636625652,/en/word-tips/how-to-create-a-bibliography-or-works-cited-page-in-word/1/?lo=,word-tips,how-to-create-a-bibliography-or-works-cited-page-in-word,2021-11-11T10:15:28.577885Z
28416412.1636625652,1636625652,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-11-11T10:14:12.308210Z
28416596.1630185494,1630185495,/en/resumewriting/additional-information-and-references/1/?lo=,resumewriting,additional-information-and-references,2021-08-28T21:18:15.410216Z
28416638.1641400671,1641400659,/en/excel/cell-basics/1/?lo=,excel,cell-basics,2022-01-05T16:37:39.442159Z
28416721.1638386411,1638386412,/en/googledocuments/working-with-tables/1/?lo=,googledocuments,working-with-tables,2021-12-01T19:20:12.008684Z
28417009.1626815247,1626815248,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-07-20T21:07:28.183986Z
28417301.1638717186,1638717186,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-12-05T15:13:06.817893Z
28417389.1629312227,1629312227,/en/tr_no-basic-computer-skills/sl-av-automatisk-oppstart-av-programmer/1/?lo=,tr_no-basic-computer-skills,sl-av-automatisk-oppstart-av-programmer,2021-08-18T18:43:47.386694Z
28417484.1633853144,1633853144,/en/iphonebasics/syncing-your-iphone/1/?lo=,iphonebasics,syncing-your-iphone,2021-10-10T08:05:44.568890Z
28417487.1634907130,1634907130,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-22T13:16:02.551754Z
28417487.1634907130,1634907130,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-22T12:52:10.204033Z
28417806.1631805697,1631805696,/en/word2010/working-with-columns/1/?lo=,word2010,working-with-columns,2021-09-16T15:21:36.597017Z
2841784.1627405758,1627405758,/en/onedrive/getting-started-with-onedrive/1/?lo=,onedrive,getting-started-with-onedrive,2021-07-27T17:09:18.362812Z
28417977.1634019784,1634019785,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-10-12T06:23:05.089630Z
28417993.1632099642,1632099644,/en/tr_id-word-2016/mencetak-dokumen/1/?lo=,tr_id-word-2016,mencetak-dokumen,2021-09-20T01:01:16.080328Z
28417993.1632099642,1632099644,/en/tr_id-word-2016/tataletak-halaman/1/?lo=,tr_id-word-2016,tataletak-halaman,2021-09-20T01:00:44.356910Z
284180.1642025783,1642025782,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2022-01-12T22:16:22.509627Z
28418032.1628406390,1628406391,/en/tr_id-word-2016/breaks/1/?lo=,tr_id-word-2016,breaks,2021-08-08T07:06:31.462507Z
28418036.1642378998,1642378997,/en/powerpoint2013/reviewing-presentations/1/?lo=,powerpoint2013,reviewing-presentations,2022-01-17T00:23:17.738141Z
2841812.1621684520,1625653309,/en/excel-tips/how-to-use-excels-vlookup-function/1/?lo=,excel-tips,how-to-use-excels-vlookup-function,2021-07-07T10:21:49.528042Z
2841812.1621684520,1625056764,/en/excel-tips/how-to-use-excels-vlookup-function/1/?lo=,excel-tips,how-to-use-excels-vlookup-function,2021-06-30T12:39:24.860523Z
2841812.1621684520,1624590363,/en/excel-tips/how-to-use-excels-vlookup-function/1/?lo=,excel-tips,how-to-use-excels-vlookup-function,2021-06-25T03:06:28.919631Z
2841812.1621684520,1624590363,/en/excel-tips/how-to-use-excels-vlookup-function/1/?lo=,excel-tips,how-to-use-excels-vlookup-function,2021-06-25T03:06:03.033639Z
2841812.1621684520,1621684520,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-05-22T11:55:20.456481Z
28418532.1627729979,1627729978,/en/publisher2010/working-with-text/1/?lo=,publisher2010,working-with-text,2021-07-31T11:12:58.694831Z
28418895.1634347896,1634347895,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-10-16T01:31:35.938563Z
28419005.1643284081,1643284080,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2022-01-27T11:48:00.460243Z
28419007.1632312441,1632312441,/en/computerbasics/getting-started-with-your-first-computer/1/?lo=,computerbasics,getting-started-with-your-first-computer,2021-09-22T12:07:21.758624Z
284192.1626337285,1626337254,/en/basic-computer-skills/how-to-set-up-a-new-printer/1/?lo=,basic-computer-skills,how-to-set-up-a-new-printer,2021-07-15T08:24:25.143202Z
284192.1626337285,1626337254,/en/basic-computer-skills/how-to-power-cycle-a-device/1/?lo=,basic-computer-skills,how-to-power-cycle-a-device,2021-07-15T08:24:24.741194Z
284192.1626337285,1626337254,/en/basic-computer-skills/how-to-set-up-a-new-printer/1/?lo=,basic-computer-skills,how-to-set-up-a-new-printer,2021-07-15T08:24:23.043222Z
284192.1626337285,1626337254,/en/basic-computer-skills/how-to-power-cycle-a-device/1/?lo=,basic-computer-skills,how-to-power-cycle-a-device,2021-07-15T08:23:56.495196Z
284192.1626337285,1626337254,/en/basic-computer-skills/how-to-set-up-a-new-printer/1/?lo=,basic-computer-skills,how-to-set-up-a-new-printer,2021-07-15T08:22:44.723228Z
284192.1626337285,1626337254,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-07-15T08:20:54.274906Z
28419288.1636352041,1636352041,/en/computerbasics/basic-troubleshooting-techniques/1/?lo=,computerbasics,basic-troubleshooting-techniques,2021-11-08T06:14:01.543050Z
28419473.1639026781,1639026779,/en/tr_id-excel-2016/menggunakan-find-replace/1/?lo=,tr_id-excel-2016,menggunakan-find-replace,2021-12-09T05:12:59.197294Z
28419639.1637049637,1637049641,/en/word-tips/changing-your-default-settings-in-word/1/?lo=,word-tips,changing-your-default-settings-in-word,2021-11-16T08:00:41.760522Z
28419815.1642351830,1642351830,/en/chrome/getting-started-with-google-chrome/1/?lo=,chrome,getting-started-with-google-chrome,2022-01-16T16:50:30.528417Z
28420102.1635513084,1635513083,/en/access2013/working-with-tables/1/?lo=,access2013,working-with-tables,2021-10-29T13:11:23.777189Z
28420407.1636039502,1636039483,/en/powerpoint/getting-started-with-powerpoint/1/?lo=,powerpoint,getting-started-with-powerpoint,2021-11-04T15:24:43.068404Z
28420413.1642426732,1642426733,/en/excel-tips/5-tips-for-printing-excel-spreadsheets/1/?lo=,excel-tips,5-tips-for-printing-excel-spreadsheets,2022-01-17T13:42:01.516709Z
28420413.1642426732,1642426733,/en/excel-tips/how-to-use-fractions-in-excel/1/?lo=,excel-tips,how-to-use-fractions-in-excel,2022-01-17T13:41:54.413012Z
28420413.1642426732,1642426733,/en/excel-tips/5-tips-for-printing-excel-spreadsheets/1/?lo=,excel-tips,5-tips-for-printing-excel-spreadsheets,2022-01-17T13:38:53.558812Z
28420454.1642477725,1642477724,/en/computerbasics/how-to-use-your-computers-builtin-help/1/?lo=,computerbasics,how-to-use-your-computers-builtin-help,2022-01-18T03:50:13.777704Z
28420454.1642477725,1642477724,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2022-01-18T03:49:05.033377Z
28420750.1626961512,1626961511,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-07-22T13:45:11.850272Z
28420762.1625984720,1625984721,/en/thenow/what-is-3d-printing/1/?lo=,thenow,what-is-3d-printing,2021-07-11T06:25:21.706722Z
28420937.1626923894,1626923892,/en/access2016/designing-a-simple-query/1/?lo=,access2016,designing-a-simple-query,2021-07-22T03:18:12.462494Z
28421199.1634476398,1634476397,/en/tr_ky-computer-basics/-basic-parts/1/?lo=,tr_ky-computer-basics,-basic-parts,2021-10-17T13:14:53.279354Z
28421199.1634476398,1634476397,/en/tr_ky-computer-basics/-what-is-a-computer/1/?lo=,tr_ky-computer-basics,-what-is-a-computer,2021-10-17T13:13:17.198103Z
28421336.1632837852,1632837849,/en/business-communication/how-to-write-a-clear-business-memo/1/?lo=,business-communication,how-to-write-a-clear-business-memo,2021-09-28T14:22:21.177729Z
28421336.1632837852,1632837849,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-09-28T14:14:32.995436Z
28421336.1632837852,1632837849,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-09-28T14:14:32.144440Z
28421336.1632837852,1632837849,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-09-28T14:14:30.591675Z
28421336.1632837852,1632837849,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-09-28T14:14:29.249682Z
28421336.1632837852,1632837849,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-09-28T14:14:29.249194Z
28421336.1632837852,1632837849,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-09-28T14:07:23.882841Z
28421336.1632837852,1632837849,/en/business-communication/business-writing-essentials/1/?lo=,business-communication,business-writing-essentials,2021-09-28T14:04:09.937426Z
28421395.1625648338,1625648339,/en/googleslides/linking-between-slides/1/?lo=,googleslides,linking-between-slides,2021-07-07T08:58:59.657878Z
28421918.1625525969,1625525969,/en/word/formatting-text/1/?lo=,word,formatting-text,2021-07-05T22:59:29.536473Z
28422169.1641427537,1641427534,/en/excel-tips/how-to-quickly-duplicate-a-sheet/1/?lo=,excel-tips,how-to-quickly-duplicate-a-sheet,2022-01-06T00:05:34.227267Z
28422368.1638238819,1638238819,/en/coverletters/crafting-your-cover-letter/1/?lo=,coverletters,crafting-your-cover-letter,2021-11-30T02:23:52.476932Z
28422368.1638238819,1638238819,/en/coverletters/crafting-your-cover-letter/1/?lo=,coverletters,crafting-your-cover-letter,2021-11-30T02:21:54.516342Z
2842237.1640193135,1640193134,/en/publisher2010/working-with-shapes-and-objects/1/?lo=,publisher2010,working-with-shapes-and-objects,2021-12-22T17:12:14.641536Z
28422428.1642086130,1642086130,/en/powerpoint2010/indents-and-line-spacing/1/?lo=,powerpoint2010,indents-and-line-spacing,2022-01-13T15:02:10.595867Z
2842258.1641879015,1641879015,/en/excel2016/saving-and-sharing-workbooks/1/?lo=,excel2016,saving-and-sharing-workbooks,2022-01-11T05:30:15.476785Z
28422652.1635239834,1635239833,/en/excel2010/working-with-charts/1/?lo=,excel2010,working-with-charts,2021-10-26T09:17:13.759374Z
28422889.1630697946,1630697945,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-09-03T19:39:05.550775Z
28423256.1637554400,1637554399,/en/tr_id-excel-2016/melacak-perubahan-dan-komentar/1/?lo=,tr_id-excel-2016,melacak-perubahan-dan-komentar,2021-11-22T04:13:19.859075Z
28423260.1627445983,1627445983,/en/word2016/getting-started-with-word/1/?lo=,word2016,getting-started-with-word,2021-07-28T04:26:03.857646Z
28423260.1627445983,1627445983,/en/wordxp/identifying-parts-of-the-word-window/1/?lo=,wordxp,identifying-parts-of-the-word-window,2021-07-28T04:19:43.278396Z
28423446.1637555325,1637555326,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-11-22T04:28:57.057558Z
28423446.1637555325,1637555326,/en/business-communication/how-to-write-a-powerful-business-report/1/?lo=,business-communication,how-to-write-a-powerful-business-report,2021-11-22T04:28:53.724658Z
28423446.1637555325,1637555326,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-11-22T04:28:46.478599Z
28423660.1630751461,1630751460,/en/word2007/working-with-headers-and-footers/1/?lo=,word2007,working-with-headers-and-footers,2021-09-04T10:31:14.556489Z
28423660.1630751461,1630751460,/en/word2007/columns-and-ordering/1/?lo=,word2007,columns-and-ordering,2021-09-04T10:31:00.443251Z
2842404.1633358821,1633358824,/en/google-forms/organizing-and-analyzing-responses/1/?lo=,google-forms,organizing-and-analyzing-responses,2021-10-04T14:55:16.544174Z
2842404.1633358821,1633358824,/en/google-forms/organizing-and-analyzing-responses/1/?lo=,google-forms,organizing-and-analyzing-responses,2021-10-04T14:47:04.014344Z
28424304.1642215560,1642215562,/en/word/page-layout/1/?lo=,word,page-layout,2022-01-15T02:59:22.750704Z
28424590.1631253129,1631253130,/en/googleaccount/creating-a-google-account/1/?lo=,googleaccount,creating-a-google-account,2021-09-10T05:52:10.043351Z
28424607.1633705245,1633705243,/en/powerpoint-tips/recover-unsaved-presentations/1/?lo=,powerpoint-tips,recover-unsaved-presentations,2021-10-08T15:00:43.369944Z
28424839.1634106444,1634106444,/en/wordxp/identifying-parts-of-the-word-window/1/?lo=,wordxp,identifying-parts-of-the-word-window,2021-10-13T06:27:24.169007Z
28425042.1630059432,1630059434,/en/windows10/windows-10-quiz/1/?lo=,windows10,windows-10-quiz,2021-08-27T10:17:14.976256Z
28425314.1629175111,1629175110,/en/word2016/page-layout/1/?lo=,word2016,page-layout,2021-08-17T04:38:30.825504Z
28425757.1634135558,1634135557,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-10-13T14:32:37.589259Z
28425903.1631761829,1631761828,/en/tr_id-word-2016/nomor-halaman/1/?lo=,tr_id-word-2016,nomor-halaman,2021-09-16T03:10:28.819056Z
28426068.1638493873,1638493873,/en/tr_id-windows-basics/shortcutshortcut-keyboard-pada-windows/1/?lo=,tr_id-windows-basics,shortcutshortcut-keyboard-pada-windows,2021-12-03T01:11:13.418487Z
28426178.1626802699,1626802698,/en/word2013/pictures-and-text-wrapping/1/?lo=,word2013,pictures-and-text-wrapping,2021-07-20T17:38:18.043174Z
28426267.1628287164,1628287166,/en/basic-computer-skills/how-to-set-up-a-wifi-network/1/?lo=,basic-computer-skills,how-to-set-up-a-wifi-network,2021-08-06T21:59:26.151557Z
2842684.1625287885,1625287887,/en/youtube/the-creator-studio-and-video-manager/1/?lo=,youtube,the-creator-studio-and-video-manager,2021-07-03T04:52:00.841551Z
2842684.1625287885,1625287887,/en/youtube/editing-your-videos-on-youtube/1/?lo=,youtube,editing-your-videos-on-youtube,2021-07-03T04:51:40.450070Z
2842684.1625287885,1625287887,/en/youtube/the-creator-studio-and-video-manager/1/?lo=,youtube,the-creator-studio-and-video-manager,2021-07-03T04:51:40.080635Z
2842684.1625287885,1625287887,/en/youtube/editing-your-videos-on-youtube/1/?lo=,youtube,editing-your-videos-on-youtube,2021-07-03T04:51:36.167394Z
2842684.1625287885,1625287887,/en/youtube/the-creator-studio-and-video-manager/1/?lo=,youtube,the-creator-studio-and-video-manager,2021-07-03T04:51:27.144167Z
28427714.1632289451,1632289452,/en/percents/percentages-in-real-life/1/?lo=,percents,percentages-in-real-life,2021-09-22T05:59:16.752562Z
28427714.1632289451,1632289452,/en/percents/percentages-in-real-life/1/?lo=,percents,percentages-in-real-life,2021-09-22T05:44:12.642076Z
2842772.1634788754,1634788835,/en/excel2013/formatting-cells/1/?lo=,excel2013,formatting-cells,2021-10-21T04:00:35.527820Z
28427795.1629898925,1629898925,/en/googlespreadsheets/uploading-files-to-google-drive/1/?lo=,googlespreadsheets,uploading-files-to-google-drive,2021-08-25T13:42:05.050002Z
28427971.1635865586,1635865585,/en/excel2016/freezing-panes-and-view-options/1/?lo=,excel2016,freezing-panes-and-view-options,2021-11-02T15:06:25.916813Z
28427990.1640597941,1640597941,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-12-27T09:39:01.081699Z
28428206.1631462743,1631462742,/en/powerpoint2013/formatting-pictures/1/?lo=,powerpoint2013,formatting-pictures,2021-09-12T16:05:42.305140Z
28428317.1628615727,1628615728,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-08-10T17:15:28.343347Z
28428485.1631270224,1631270224,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-09-10T10:37:04.209895Z
28428521.1632823347,1632823347,/en/excelxp/creating-complex-formulas/1/?lo=,excelxp,creating-complex-formulas,2021-09-28T10:02:27.432197Z
2842865.1638268382,1638268382,/en/googledocuments/text-styles/1/?lo=,googledocuments,text-styles,2021-11-30T10:33:02.283779Z
28428660.1622278661,1630470116,/en/excel2016/conditional-formatting/1/?lo=,excel2016,conditional-formatting,2021-09-01T04:21:56.182461Z
28428660.1622278661,1622278636,/en/excel2010/worksheet-basics/1/?lo=,excel2010,worksheet-basics,2021-05-29T08:58:23.834397Z
28428660.1622278661,1622278636,/en/excel2010/worksheet-basics/1/?lo=,excel2010,worksheet-basics,2021-05-29T08:57:16.505541Z
28428768.1642062611,1643382820,/en/access2013/formatting-forms/1/?lo=,access2013,formatting-forms,2022-01-28T15:13:40.271868Z
28428789.1639512717,1639512717,/en/business-communication/how-to-deescalate-an-argument-at-work/1/?lo=,business-communication,how-to-deescalate-an-argument-at-work,2021-12-14T20:12:06.099072Z
28428789.1639512717,1639512717,/en/business-communication/improve-your-conversation-skills/1/?lo=,business-communication,improve-your-conversation-skills,2021-12-14T20:11:57.167585Z
2842899.1634272047,1634272046,/en/excelformulas/complex-formulas/1/?lo=,excelformulas,complex-formulas,2021-10-15T04:27:26.831690Z
28429300.1635472087,1635472086,/en/digital-media-literacy/how-filter-bubbles-isolate-you/1/?lo=,digital-media-literacy,how-filter-bubbles-isolate-you,2021-10-29T01:48:06.947323Z
28429387.1629296207,1629296207,/en/grammar/adjectives-and-adverbs/1/?lo=,grammar,adjectives-and-adverbs,2021-08-18T14:16:47.023365Z
284294.1642417538,1642498691,/en/word/getting-started-with-word/1/?lo=,word,getting-started-with-word,2022-01-18T09:38:30.047639Z
28429890.1629894104,1629894226,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-08-25T12:23:46.616406Z
2842992.1635862961,1635862961,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-11-02T14:42:03.045675Z
2842992.1635862961,1635862961,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-11-02T14:40:15.559741Z
2842992.1635862961,1635862961,/en/computerbasics/what-is-a-computer/1/?lo=,computerbasics,what-is-a-computer,2021-11-02T14:39:34.615110Z
