user_id,id_session,url_course,course_name,lesson_name,timestamp
34096321.1633050338,1633050338,/en/tr_id-excel-2016/memodifikasi-kolom-baris-dan-sel/1/?lo=,tr_id-excel-2016,memodifikasi-kolom-baris-dan-sel,2021-10-01T01:05:38.036362Z
34096360.1629287450,1629287449,/en/googlespreadsheets/sorting-and-filtering-data/1/?lo=,googlespreadsheets,sorting-and-filtering-data,2021-08-18T11:50:49.913279Z
34096439.1636659790,1636659789,/en/word-tips/changing-your-default-settings-in-word/1/?lo=,word-tips,changing-your-default-settings-in-word,2021-11-11T19:43:09.698354Z
34096553.1640797966,1640797966,/en/excel2013/freezing-panes-and-view-options/1/?lo=,excel2013,freezing-panes-and-view-options,2021-12-29T17:12:46.513602Z
34096560.1630594596,1630594596,/en/techsavvy/edit-and-merge-pdfs/1/?lo=,techsavvy,edit-and-merge-pdfs,2021-09-02T15:05:11.337301Z
34096560.1630594596,1630594596,/en/techsavvy/keyboard-shortcuts/1/?lo=,techsavvy,keyboard-shortcuts,2021-09-02T14:56:36.189873Z
34096918.1638281932,1638281930,/en/powerpoint-tips/simple-rules-for-better-powerpoint-presentations/1/?lo=,powerpoint-tips,simple-rules-for-better-powerpoint-presentations,2021-11-30T14:18:50.853968Z
34097120.1640715085,1640715084,/en/word2010/working-with-lists/1/?lo=,word2010,working-with-lists,2021-12-28T18:11:24.740207Z
34097254.1641339604,1641352123,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2022-01-05T03:08:43.555554Z
34097304.1636619938,1636619937,/en/powerpoint-tips/recover-unsaved-presentations/1/?lo=,powerpoint-tips,recover-unsaved-presentations,2021-11-11T08:38:57.753001Z
34097327.1629466828,1629466828,/en/multiplicationdivision/long-division/1/?lo=,multiplicationdivision,long-division,2021-08-20T13:40:28.237790Z
34097516.1627356871,1627455991,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-07-28T07:06:31.300604Z
34097527.1630541319,1630541318,/en/excel2016/saving-and-sharing-workbooks/1/?lo=,excel2016,saving-and-sharing-workbooks,2021-09-02T00:16:59.449887Z
34097527.1630541319,1630541318,/en/excel2016/creating-and-opening-workbooks/1/?lo=,excel2016,creating-and-opening-workbooks,2021-09-02T00:14:05.788552Z
34097527.1630541319,1630541318,/en/excel2016/understanding-onedrive/1/?lo=,excel2016,understanding-onedrive,2021-09-02T00:13:44.656144Z
34097527.1630541319,1630541318,/en/excel2016/getting-started-with-excel/1/?lo=,excel2016,getting-started-with-excel,2021-09-02T00:08:51.167689Z
34097527.1630541319,1630541318,/en/excel2016/getting-started-with-excel/1/?lo=,excel2016,getting-started-with-excel,2021-09-02T00:08:50.799839Z
34097527.1630541319,1630541318,/en/excel2016/getting-started-with-excel/1/?lo=,excel2016,getting-started-with-excel,2021-09-02T00:08:42.393067Z
34097567.1633332605,1633332605,/en/word2010/working-with-tables/1/?lo=,word2010,working-with-tables,2021-10-04T07:33:39.614864Z
34097567.1633332605,1633332605,/en/word2010/working-with-tables/1/?lo=,word2010,working-with-tables,2021-10-04T07:31:23.331601Z
34097567.1633332605,1633332605,/en/word2010/working-with-tables/1/?lo=,word2010,working-with-tables,2021-10-04T07:30:05.299090Z
34097617.1632173643,1632173659,/en/excel-tips/use-an-entire-column-as-a-cell-range/1/?lo=,excel-tips,use-an-entire-column-as-a-cell-range,2021-09-20T21:34:19.051026Z
34097691.1625379191,1625379232,/en/word/checking-spelling-and-grammar/1/?lo=,word,checking-spelling-and-grammar,2021-07-04T06:13:52.502941Z
34097723.1638919854,1638919853,/en/googledocuments/formatting-text-and-adding-hyperlinks/1/?lo=,googledocuments,formatting-text-and-adding-hyperlinks,2021-12-07T23:30:53.924766Z
3409785.1626669668,1626669667,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-19T04:42:41.458417Z
3409785.1626669668,1626669667,/en/facebook101/facebook-news/1/?lo=,facebook101,facebook-news,2021-07-19T04:42:29.667414Z
3409785.1626669668,1626669667,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-07-19T04:41:07.180456Z
34098042.1630987062,1630986910,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-09-07T03:55:58.578400Z
34098042.1630987062,1630986910,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-09-07T03:55:10.157583Z
34098441.1631524610,1631524609,/en/word2016/checking-spelling-and-grammar/1/?lo=,word2016,checking-spelling-and-grammar,2021-09-13T09:16:49.870845Z
34098642.1637120841,1637120841,/en/thenow/understanding-virtual-reality-and-augmented-reality/1/?lo=,thenow,understanding-virtual-reality-and-augmented-reality,2021-11-17T03:47:21.118918Z
3409904.1641483549,1641482965,/en/useinformationcorrectly/how-to-copyright-your-content/1/?lo=,useinformationcorrectly,how-to-copyright-your-content,2022-01-06T15:29:25.129655Z
34099211.1634296135,1634296135,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-10-15T11:08:55.555858Z
34099536.1635247804,1635247804,/en/powerpoint2013/hyperlinks-and-action-buttons/1/?lo=,powerpoint2013,hyperlinks-and-action-buttons,2021-10-26T11:30:04.370546Z
34099889.1636880695,1636880692,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-11-14T09:04:52.612599Z
34099996.1626446641,1626446640,/en/youtube/editing-your-videos-on-youtube/1/?lo=,youtube,editing-your-videos-on-youtube,2021-07-16T14:44:00.837660Z
34100162.1632109663,1632109663,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2021-09-20T03:47:43.127686Z
34100473.1636552787,1636552787,/en/powerpoint2010/getting-started-with-powerpoint/1/?lo=,powerpoint2010,getting-started-with-powerpoint,2021-11-10T13:59:47.082815Z
34100663.1628481178,1628481179,/en/grammar/possessives/1/?lo=,grammar,possessives,2021-08-09T03:53:03.108391Z
34101103.1628848706,1628848708,/en/gmail/responding-to-email/1/?lo=,gmail,responding-to-email,2021-08-13T09:58:28.351434Z
3410113.1632211628,1632211628,/en/powerpoint2016/action-buttons/1/?lo=,powerpoint2016,action-buttons,2021-09-21T08:07:08.436966Z
34101186.1643200690,1643200690,/en/word-tips/how-to-create-a-table-of-contents-in-word/1/?lo=,word-tips,how-to-create-a-table-of-contents-in-word,2022-01-26T12:38:10.112480Z
34101458.1638767535,1638767535,/en/word2013/columns/1/?lo=,word2013,columns,2021-12-06T05:12:15.368623Z
34101522.1635990060,1635990061,/en/excelformulas/simple-formulas/1/?lo=,excelformulas,simple-formulas,2021-11-04T01:41:01.146802Z
34101555.1631528910,1631528941,/en/microsoftaccount/adding-and-managing-contacts/1/?lo=,microsoftaccount,adding-and-managing-contacts,2021-09-13T10:29:12.869848Z
34101555.1631528910,1631528941,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-09-13T10:29:01.864780Z
34101563.1640050322,1640050322,/en/additionsubtraction/adding-two-and-three-digit-numbers/1/?lo=,additionsubtraction,adding-two-and-three-digit-numbers,2021-12-21T01:32:38.189210Z
34101563.1640050322,1640050322,/en/edlall/time-practice/1/?lo=,edlall,time-practice,2021-12-21T01:32:15.735626Z
34102446.1632078365,1632078367,/en/fractions/adding-and-subtracting-fractions/1/?lo=,fractions,adding-and-subtracting-fractions,2021-09-19T19:06:07.753242Z
34102466.1628789345,1628789345,/en/onedrive/locked-out-of-your-microsoft-account/1/?lo=,onedrive,locked-out-of-your-microsoft-account,2021-08-12T17:30:25.129978Z
34102466.1628789345,1628789345,/en/onedrive/locked-out-of-your-microsoft-account/1/?lo=,onedrive,locked-out-of-your-microsoft-account,2021-08-12T17:29:34.190093Z
34102466.1628789345,1628789345,/en/onedrive/locked-out-of-your-microsoft-account/1/?lo=,onedrive,locked-out-of-your-microsoft-account,2021-08-12T17:29:05.748797Z
34102499.1626843882,1626843884,/en/tr_id-computer-basics/apa-itu-komputer/1/?lo=,tr_id-computer-basics,apa-itu-komputer,2021-07-21T05:04:44.141394Z
34102801.1632880227,1632880227,/en/googledocuments/getting-started-with-your-document/1/?lo=,googledocuments,getting-started-with-your-document,2021-09-29T01:50:27.968724Z
34102900.1636018192,1636018192,/en/windows10/personalizing-your-desktop/1/?lo=,windows10,personalizing-your-desktop,2021-11-04T09:29:52.189865Z
34103020.1641303406,1641303405,/en/excel-tips/use-sumproduct-to-calculate-weighted-averages/1/?lo=,excel-tips,use-sumproduct-to-calculate-weighted-averages,2022-01-04T13:36:45.999324Z
34103324.1623826502,1625169423,/en/excel2016/whatif-analysis/1/?lo=,excel2016,whatif-analysis,2021-07-01T19:57:03.085347Z
34103324.1623826502,1624342135,/en/excelformulas/invoice-part-2-using-vlookup/1/?lo=,excelformulas,invoice-part-2-using-vlookup,2021-06-22T06:08:55.345954Z
34103324.1623826502,1624339267,/en/excelformulas/using-the-if-function/1/?lo=,excelformulas,using-the-if-function,2021-06-22T05:21:07.291396Z
34103324.1623826502,1623826479,/en/excel2016/tables/1/?lo=,excel2016,tables,2021-06-16T06:54:39.048119Z
34104320.1631895652,1631895663,/en/windows8/personalizing-your-desktop/1/?lo=,windows8,personalizing-your-desktop,2021-09-17T16:21:03.714677Z
34104540.1637903393,1637903428,/en/word2010/using-mail-merge/1/?lo=,word2010,using-mail-merge,2021-11-26T05:22:35.413313Z
34104540.1637903393,1637903428,/en/word2010/inserting-clip-art-and-pictures/1/?lo=,word2010,inserting-clip-art-and-pictures,2021-11-26T05:11:56.359226Z
34104540.1637903393,1637903428,/en/word2010/inserting-clip-art-and-pictures/1/?lo=,word2010,inserting-clip-art-and-pictures,2021-11-26T05:10:28.378674Z
34104629.1632149857,1632149856,/en/grammar/abbreviations-and-acronyms/1/?lo=,grammar,abbreviations-and-acronyms,2021-09-20T14:57:36.862813Z
34104731.1637747320,1637747320,/en/facebook101/deactivating-your-facebook-account/1/?lo=,facebook101,deactivating-your-facebook-account,2021-11-24T09:48:40.518266Z
34105122.1628595482,1628595483,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-08-10T11:38:03.429146Z
34105335.1632500433,1632500436,/en/word2010/working-with-tables/1/?lo=,word2010,working-with-tables,2021-09-24T16:20:36.665013Z
34105486.1633731958,1633731977,/en/computerbasics/basic-parts-of-a-computer/1/?lo=,computerbasics,basic-parts-of-a-computer,2021-10-08T22:26:17.065494Z
34105499.1633950187,1633949780,/en/business-communication/how-to-write-an-effective-business-email/1/?lo=,business-communication,how-to-write-an-effective-business-email,2021-10-11T10:56:20.121458Z
34106028.1637234160,1637234160,/en/windows10/managing-user-accounts-and-parental-controls/1/?lo=,windows10,managing-user-accounts-and-parental-controls,2021-11-18T11:16:00.038175Z
34106106.1627923469,1627923473,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-08-02T16:57:53.186847Z
34106269.1636044970,1636044970,/en/excel2016/using-find-replace/1/?lo=,excel2016,using-find-replace,2021-11-04T16:56:52.646960Z
34106269.1636044970,1636044970,/en/excel2016/working-with-multiple-worksheets/1/?lo=,excel2016,working-with-multiple-worksheets,2021-11-04T16:56:10.018986Z
34106335.1635854245,1635854245,/en/beginning-graphic-design/typography/1/?lo=,beginning-graphic-design,typography,2021-11-02T11:57:25.205964Z
34106338.1635504600,1635504600,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-10-29T10:50:00.580186Z
34106370.1626564137,1626564137,/en/tr_ar-misc/operating-systems-/1/?lo=,tr_ar-misc,operating-systems-,2021-07-17T23:22:17.261967Z
34106414.1628551157,1628551157,/en/osxbasics/using-a-windows-keyboard-with-a-mac/1/?lo=,osxbasics,using-a-windows-keyboard-with-a-mac,2021-08-09T23:19:17.400904Z
34106416.1636832923,1636832923,/en/powerpoint2010/adding-callouts-to-images/1/?lo=,powerpoint2010,adding-callouts-to-images,2021-11-13T19:49:01.451551Z
34106462.1625532463,1625532460,/en/google-classroom/getting-started-with-google-classroom/1/?lo=,google-classroom,getting-started-with-google-classroom,2021-07-06T00:47:40.682947Z
34106787.1632166366,1632166367,/en/excelxp/creating-complex-formulas/1/?lo=,excelxp,creating-complex-formulas,2021-09-20T19:32:47.307534Z
34106806.1636868684,1636868685,/en/word2013/styles/1/?lo=,word2013,styles,2021-11-14T05:44:45.062631Z
3410681.1631776398,1631776398,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-09-16T07:13:18.661291Z
34106867.1632276734,1632276734,/en/excel2013/tables/1/?lo=,excel2013,tables,2021-09-22T02:12:14.685805Z
34107044.1629186293,1629186294,/en/windows8/managing-user-accounts-and-parental-controls/1/?lo=,windows8,managing-user-accounts-and-parental-controls,2021-08-17T07:45:26.787010Z
34107044.1629186293,1629186294,/en/windows8/downloading-apps-from-the-windows-store/1/?lo=,windows8,downloading-apps-from-the-windows-store,2021-08-17T07:45:22.645959Z
34107044.1629186293,1629186294,/en/windows8/managing-user-accounts-and-parental-controls/1/?lo=,windows8,managing-user-accounts-and-parental-controls,2021-08-17T07:45:14.986876Z
34107044.1629186293,1629186294,/en/windows8/downloading-apps-from-the-windows-store/1/?lo=,windows8,downloading-apps-from-the-windows-store,2021-08-17T07:44:54.439458Z
34107324.1629904427,1629904424,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-25T15:13:44.653077Z
34107663.1633548386,1633548385,/en/excelformulas/relative-and-absolute-cell-references/1/?lo=,excelformulas,relative-and-absolute-cell-references,2021-10-06T19:26:25.959600Z
34108055.1629381601,1629381600,/en/internetsafetyforkids/internet-safety-for-kids-quiz/1/?lo=,internetsafetyforkids,internet-safety-for-kids-quiz,2021-08-19T14:10:17.310030Z
34108055.1629381601,1629381600,/en/internetsafetyforkids/internet-safety-for-kids-quiz/1/?lo=,internetsafetyforkids,internet-safety-for-kids-quiz,2021-08-19T14:09:44.251999Z
34108055.1629381601,1629381600,/en/internetsafety/internet-safety-quiz/1/?lo=,internetsafety,internet-safety-quiz,2021-08-19T14:09:35.995350Z
34108055.1629381601,1629381600,/en/internetsafety/internet-safety-quiz/1/?lo=,internetsafety,internet-safety-quiz,2021-08-19T14:09:34.767377Z
34108055.1629381601,1629381600,/en/internetsafety/internet-safety-quiz/1/?lo=,internetsafety,internet-safety-quiz,2021-08-19T14:09:23.192929Z
34108055.1629381601,1629381600,/en/internetsafety/internet-safety-quiz/1/?lo=,internetsafety,internet-safety-quiz,2021-08-19T14:08:09.331223Z
34108055.1629381601,1629381600,/en/internetsafety/should-i-still-use-adobe-flash-player/1/?lo=,internetsafety,should-i-still-use-adobe-flash-player,2021-08-19T14:08:02.987306Z
34108055.1629381601,1629381600,/en/internetsafety/driving-safely-with-mobile-devices/1/?lo=,internetsafety,driving-safely-with-mobile-devices,2021-08-19T14:07:53.976893Z
34108055.1629381601,1629381600,/en/internetsafety/wifi-security/1/?lo=,internetsafety,wifi-security,2021-08-19T14:07:41.251920Z
34108055.1629381601,1629381600,/en/internetsafety/i-have-to-provide-my-phone-number-using-phone-verification-/1/?lo=,internetsafety,i-have-to-provide-my-phone-number-using-phone-verification-,2021-08-19T14:07:33.160869Z
34108055.1629381601,1629381600,/en/internetsafety/installing-and-updating-browser-plugins/1/?lo=,internetsafety,installing-and-updating-browser-plugins,2021-08-19T14:07:20.235991Z
34108055.1629381601,1629381600,/en/internetsafety/what-to-do-if-your-computer-gets-a-virus/1/?lo=,internetsafety,what-to-do-if-your-computer-gets-a-virus,2021-08-19T14:07:09.995166Z
34108055.1629381601,1629381600,/en/internetsafety/social-media-privacy-basics/1/?lo=,internetsafety,social-media-privacy-basics,2021-08-19T14:06:54.365074Z
34108055.1629381601,1629381600,/en/internetsafety/understanding-browser-tracking/1/?lo=,internetsafety,understanding-browser-tracking,2021-08-19T14:06:26.383845Z
34108055.1629381601,1629381600,/en/internetsafety/safe-online-shopping/1/?lo=,internetsafety,safe-online-shopping,2021-08-19T14:06:08.834864Z
34108055.1629381601,1629381600,/en/internetsafety/how-to-avoid-malware/1/?lo=,internetsafety,how-to-avoid-malware,2021-08-19T14:06:00.200185Z
34108055.1629381601,1629381600,/en/internetsafety/avoiding-spam-and-phishing/1/?lo=,internetsafety,avoiding-spam-and-phishing,2021-08-19T14:05:11.402960Z
34108055.1629381601,1629381600,/en/internetsafety/your-browsers-security-features/1/?lo=,internetsafety,your-browsers-security-features,2021-08-19T14:05:07.282874Z
34108055.1629381601,1629381600,/en/internetsafety/creating-strong-passwords/1/?lo=,internetsafety,creating-strong-passwords,2021-08-19T14:04:14.858684Z
34108055.1629381601,1629381600,/en/internetsafety/introduction-to-internet-safety/1/?lo=,internetsafety,introduction-to-internet-safety,2021-08-19T14:04:14.366743Z
34108055.1629381601,1629381600,/en/internetsafety/creating-strong-passwords/1/?lo=,internetsafety,creating-strong-passwords,2021-08-19T14:04:13.996063Z
34108055.1629381601,1629381600,/en/internetsafety/introduction-to-internet-safety/1/?lo=,internetsafety,introduction-to-internet-safety,2021-08-19T14:04:12.536777Z
34108055.1629381601,1629381600,/en/internetsafety/creating-strong-passwords/1/?lo=,internetsafety,creating-strong-passwords,2021-08-19T14:04:09.269201Z
34108055.1629381601,1629381600,/en/internetsafety/introduction-to-internet-safety/1/?lo=,internetsafety,introduction-to-internet-safety,2021-08-19T14:04:04.131078Z
34108055.1629381601,1629381600,/en/internetsafety/internet-safety-quiz/1/?lo=,internetsafety,internet-safety-quiz,2021-08-19T14:00:49.887458Z
34108190.1638997505,1638997505,/en/microsoftaccount/creating-a-microsoft-account/1/?lo=,microsoftaccount,creating-a-microsoft-account,2021-12-08T21:05:05.779654Z
34108275.1636426397,1636426397,/en/tr_id-computer-basics/di-dalam-komputer/1/?lo=,tr_id-computer-basics,di-dalam-komputer,2021-11-09T02:53:17.883268Z
34108478.1638780191,1638780191,/en/jobsuccess/resolving-workplace-conflict/1/?lo=,jobsuccess,resolving-workplace-conflict,2021-12-06T09:01:45.382991Z
34108478.1638780191,1638780191,/en/jobsuccess/five-ways-to-increase-your-chances-of-workplace-success/1/?lo=,jobsuccess,five-ways-to-increase-your-chances-of-workplace-success,2021-12-06T09:01:42.378196Z
34108478.1638780191,1638780191,/en/jobsuccess/resolving-workplace-conflict/1/?lo=,jobsuccess,resolving-workplace-conflict,2021-12-06T08:46:08.052582Z
34108478.1638780191,1638780191,/en/jobsuccess/resolving-workplace-conflict/1/?lo=,jobsuccess,resolving-workplace-conflict,2021-12-06T08:43:11.421468Z
34108740.1627855341,1627855342,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-01T22:04:58.610737Z
34108740.1627855341,1627855342,/en/facebook101/locked-out-of-your-facebook-account/1/?lo=,facebook101,locked-out-of-your-facebook-account,2021-08-01T22:02:22.324190Z
3410903.1632987279,1632987277,/en/internetsafetyforkids/teaching-kids-about-internet-safety/1/?lo=,internetsafetyforkids,teaching-kids-about-internet-safety,2021-09-30T07:35:11.897346Z
3410903.1632987279,1632987277,/en/internetsafetyforkids/teaching-kids-about-internet-safety/1/?lo=,internetsafetyforkids,teaching-kids-about-internet-safety,2021-09-30T07:34:37.137227Z
34109076.1625738665,1625738850,/en/windowsbasics/working-with-files/1/?lo=,windowsbasics,working-with-files,2021-07-08T10:07:30.699585Z
34109121.1631153306,1631156981,/en/excelformulas/about-this-tutorial/1/?lo=,excelformulas,about-this-tutorial,2021-09-09T03:09:41.525958Z
34109163.1629399127,1629399127,/en/basic-computer-skills/installing-software-on-your-windows-pc/1/?lo=,basic-computer-skills,installing-software-on-your-windows-pc,2021-08-19T18:52:07.703728Z
34109431.1634492900,1634492899,/en/word2013/getting-to-know-word/1/?lo=,word2013,getting-to-know-word,2021-10-17T17:49:22.703436Z
34109431.1634492900,1634492899,/en/word2013/getting-to-know-word/1/?lo=,word2013,getting-to-know-word,2021-10-17T17:48:56.881064Z
34109431.1634492900,1634492899,/en/word2013/creating-and-opening-documents/1/?lo=,word2013,creating-and-opening-documents,2021-10-17T17:48:38.032266Z
34109431.1634492900,1634492899,/en/word2013/getting-to-know-word/1/?lo=,word2013,getting-to-know-word,2021-10-17T17:48:19.837715Z
3410985.1636226157,1636226158,/en/googleaccount/locked-out-of-your-google-account/1/?lo=,googleaccount,locked-out-of-your-google-account,2021-11-06T19:15:58.597620Z
34110110.1629186930,1629186930,/en/word2010/using-a-template/1/?lo=,word2010,using-a-template,2021-08-17T07:55:30.384112Z
3411013.1640456944,1640456944,/en/powerpoint2013/hyperlinks-and-action-buttons/1/?lo=,powerpoint2013,hyperlinks-and-action-buttons,2021-12-25T18:29:04.190009Z
34110336.1626885884,1626885884,/en/twitter/how-to-tweet/1/?lo=,twitter,how-to-tweet,2021-07-21T16:44:44.356941Z
3411040.1626971974,1626971973,/en/excel2013/excel-2013-customizing-the-ribbon/1/?lo=,excel2013,excel-2013-customizing-the-ribbon,2021-07-22T16:39:33.852976Z
34111113.1636680090,1636680090,/en/digitalphotography/introduction-to-digital-cameras/1/?lo=,digitalphotography,introduction-to-digital-cameras,2021-11-12T01:24:48.457431Z
34111113.1636680090,1636680090,/en/digitalphotography/introduction-to-digital-cameras/1/?lo=,digitalphotography,introduction-to-digital-cameras,2021-11-12T01:22:07.107514Z
34111226.1635576553,1635576553,/en/business-communication/how-to-write-a-formal-business-letter/1/?lo=,business-communication,how-to-write-a-formal-business-letter,2021-10-30T06:49:13.180881Z
34111606.1634547093,1634547094,/en/excel2016/functions/1/?lo=,excel2016,functions,2021-10-18T08:51:34.636729Z
34111608.1638242518,1638242519,/en/googledocuments/uploading-files-to-google-drive/1/?lo=,googledocuments,uploading-files-to-google-drive,2021-11-30T03:21:59.007977Z
3411172.1643207005,1643207005,/en/tr_id-word-2016/header-dan-footer/1/?lo=,tr_id-word-2016,header-dan-footer,2022-01-26T14:23:25.418228Z
34111742.1636321065,1636321062,/en/access2013/creating-a-parameter-query/1/?lo=,access2013,creating-a-parameter-query,2021-11-07T21:37:42.289144Z
34111774.1628012795,1628012795,/en/word2016/mail-merge/1/?lo=,word2016,mail-merge,2021-08-03T17:46:35.349674Z
34112112.1637208756,1637171014,/en/google-tips/getting-started-with-google-calendar/1/?lo=,google-tips,getting-started-with-google-calendar,2021-11-17T17:43:34.656827Z
34112133.1614113304,1634152757,/en/readingactivities/letter-explorer/1/?lo=,readingactivities,letter-explorer,2021-10-13T19:28:26.637062Z
34112133.1614113304,1634152757,/en/foodandcooking/learn-how-to-play/1/?lo=,foodandcooking,learn-how-to-play,2021-10-13T19:19:39.753562Z
34112133.1614113304,1614113304,/en/edlall/grocery-list/1/?lo=,edlall,grocery-list,2021-02-23T20:49:30.270310Z
34112133.1614113304,1614113304,/en/workskills/learn-how-to-play/1/?lo=,workskills,learn-how-to-play,2021-02-23T20:48:57.034624Z
34112264.1640871146,1640871146,/en/tr_ar-excel-2016/saving-and-sharing-workbooks-/1/?lo=,tr_ar-excel-2016,saving-and-sharing-workbooks-,2021-12-30T13:32:26.418280Z
34112480.1601677473,1626442327,/en/tr_id-internet-safety/membuat-kata-sandi-password-yang-kuat/1/?lo=,tr_id-internet-safety,membuat-kata-sandi-password-yang-kuat,2021-07-16T13:32:07.229757Z
34112626.1637563759,1637563760,/en/tr_id-computer-basics/memulai-komputer-anda-pertama-kali/1/?lo=,tr_id-computer-basics,memulai-komputer-anda-pertama-kali,2021-11-22T06:49:20.349623Z
34112648.1626398637,1626398637,/en/powerpoint/inserting-videos/1/?lo=,powerpoint,inserting-videos,2021-07-16T01:23:57.531929Z
34112905.1643516304,1643516303,/en/canva/creating-a-youtube-banner/1/?lo=,canva,creating-a-youtube-banner,2022-01-30T04:18:23.879881Z
3411300.1629391383,1629391382,/en/onedrive/upload-sync-and-manage-files/1/?lo=,onedrive,upload-sync-and-manage-files,2021-08-19T16:43:02.783906Z
34113032.1631577903,1631577902,/en/youtube/what-is-youtube/1/?lo=,youtube,what-is-youtube,2021-09-14T00:05:02.939967Z
34113145.1629457074,1629457073,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-20T10:57:58.562319Z
34113145.1629457074,1629457073,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-08-20T10:57:53.624636Z
34113585.1642074482,1642074481,/en/word2016/page-numbers/1/?lo=,word2016,page-numbers,2022-01-13T11:48:01.641697Z
34113615.1641264973,1641264972,/en/internetexplorer/adding-and-managing-favorites/1/?lo=,internetexplorer,adding-and-managing-favorites,2022-01-04T02:56:12.598470Z
34114015.1641181442,1641181441,/en/googledocuments/inserting-text-boxes-and-shapes/1/?lo=,googledocuments,inserting-text-boxes-and-shapes,2022-01-03T03:44:01.830888Z
34114171.1638466820,1638466820,/en/word2016/using-find-and-replace/1/?lo=,word2016,using-find-and-replace,2021-12-02T17:45:50.347925Z
34114171.1638466820,1638466820,/en/word2016/using-find-and-replace/1/?lo=,word2016,using-find-and-replace,2021-12-02T17:42:24.265146Z
34114171.1638466820,1638466820,/en/word2016/using-find-and-replace/1/?lo=,word2016,using-find-and-replace,2021-12-02T17:40:20.331585Z
34114195.1632228361,1632228360,/en/tr_id-computer-basics/memahami-macammacam-sistem-operasi/1/?lo=,tr_id-computer-basics,memahami-macammacam-sistem-operasi,2021-09-21T12:47:32.784976Z
