user_id,id_session,url_course,course_name,lesson_name,timestamp
22698571.1636128322,1636128321,/en/facebook101/creating-a-facebook-page/1/?lo=,facebook101,creating-a-facebook-page,2021-11-05T16:05:21.547570Z
22698669.1634916705,1634916705,/en/powerpoint-tips/recover-unsaved-presentations/1/?lo=,powerpoint-tips,recover-unsaved-presentations,2021-10-22T15:31:45.016326Z
22698705.1634728521,1634728521,/en/basic-computer-skills/how-to-customize-your-desktop-background/1/?lo=,basic-computer-skills,how-to-customize-your-desktop-background,2021-10-20T11:15:21.587438Z
22698844.1638306463,1638306464,/en/computerbasics/inside-a-computer/1/?lo=,computerbasics,inside-a-computer,2021-11-30T21:07:44.036708Z
22698889.1630122860,1630122860,/en/computerbasics/understanding-operating-systems/1/?lo=,computerbasics,understanding-operating-systems,2021-08-28T03:54:20.435665Z
22698896.1641796787,1641796788,/en/internetbasics/using-search-engines/1/?lo=,internetbasics,using-search-engines,2022-01-10T06:39:48.285354Z
22699075.1635142592,1635142776,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-10-25T06:19:36.726034Z
2269924.1628483309,1628483310,/en/excel2013/groups-and-subtotals/1/?lo=,excel2013,groups-and-subtotals,2021-08-09T04:28:30.170364Z
22699240.1633419977,1633419977,/en/tr_id-excel-2016/memodifikasi-kolom-baris-dan-sel/1/?lo=,tr_id-excel-2016,memodifikasi-kolom-baris-dan-sel,2021-10-05T07:46:17.616983Z
22699849.1625751660,1625751659,/en/google-forms/organizing-and-analyzing-responses/1/?lo=,google-forms,organizing-and-analyzing-responses,2021-07-08T13:40:59.834259Z
22700248.1628317462,1628317464,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-08-07T06:24:24.196564Z
22700453.1636783449,1636783449,/en/googleaccount/creating-a-google-account/1/?lo=,googleaccount,creating-a-google-account,2021-11-13T06:04:09.048872Z
22700607.1620037654,1635769627,/en/computerbasics/connecting-to-the-internet/1/?lo=,computerbasics,connecting-to-the-internet,2021-11-01T12:27:07.320525Z
22700756.1627361718,1627361722,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-07-27T04:59:39.381609Z
22700756.1627361718,1627361722,/en/gmail/sending-email/1/?lo=,gmail,sending-email,2021-07-27T04:56:34.265192Z
22700756.1627361718,1627361722,/en/gmail/setting-up-a-gmail-account/1/?lo=,gmail,setting-up-a-gmail-account,2021-07-27T04:55:22.256127Z
22700984.1632809389,1632809389,/en/googledocuments/adjusting-margins/1/?lo=,googledocuments,adjusting-margins,2021-09-28T06:10:21.033057Z
22700984.1632809389,1632809389,/en/googledocuments/adjusting-margins/1/?lo=,googledocuments,adjusting-margins,2021-09-28T06:09:49.009495Z
22700995.1634864227,1634864085,/en/powerpoint2010/advanced-presentation-options/1/?lo=,powerpoint2010,advanced-presentation-options,2021-10-22T00:54:45.561226Z
22701029.1632588774,1632588773,/en/basic-computer-skills/disable-applications-from-running-on-startup/1/?lo=,basic-computer-skills,disable-applications-from-running-on-startup,2021-09-25T16:52:53.759741Z
22701738.1643304775,1643304775,/en/googledocuments/formatting-text-and-adding-hyperlinks/1/?lo=,googledocuments,formatting-text-and-adding-hyperlinks,2022-01-27T17:32:55.806413Z
22701932.1638510173,1638510174,/en/excelformulas/solving-reallife-problems-in-excel/1/?lo=,excelformulas,solving-reallife-problems-in-excel,2021-12-03T05:42:54.044030Z
22701942.1626130189,1626130189,/en/powerpoint2013/slide-master-view/1/?lo=,powerpoint2013,slide-master-view,2021-07-12T22:49:49.084618Z
22701982.1625815707,1625815709,/en/powerpoint-tips/simple-rules-for-better-powerpoint-presentations/1/?lo=,powerpoint-tips,simple-rules-for-better-powerpoint-presentations,2021-07-09T07:28:29.941286Z
